DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	1296042	21377.71289	0.30478	0.15368	11.83073	1.21280	1	0.64212	0.13677	11.21179	1.21280	1	-0.03572	0.03891	0.65251	0.00362	1	0.02596	0.04103	0.65321	0.00401	1	0	0.00000	25	13	
MSG	1084	21377.7127	-22
SMP	1296043	21377.72070	0.30483	0.15426	11.79137	1.20151	1	0.64253	0.13711	10.59496	1.19075	1	-0.03572	0.03891	0.65251	0.00372	1	0.02596	0.04103	0.65321	0.00392	1	0	0.00000	25	-22	
MSG	1085	21377.7303	8
SMP	1296044	21377.73828	0.30439	0.15468	12.50898	1.17945	1	0.64264	0.13629	10.75437	1.16869	1	-0.03572	0.03891	0.65251	0.00370	1	0.02596	0.04103	0.65321	0.00391	1	0	0.00000	25	8	
MSG	1086	21377.7459	-25
SMP	1296045	21377.75391	0.30394	0.15478	12.10416	1.15740	1	0.64217	0.13631	11.38804	1.14664	1	-0.03572	0.03897	0.65251	0.00374	1	0.02596	0.04103	0.65321	0.00382	1	0	0.00000	25	-25	
MSG	1087	21377.785	-3
SMP	1296046	21377.79297	0.30461	0.15499	12.28919	1.14664	1	0.64191	0.13684	11.25134	1.14664	1	-0.03572	0.03897	0.65251	0.00387	1	0.02596	0.04103	0.65321	0.00399	1	0	0.00000	25	-3	
MSG	1088	21377.8084	-8
SMP	1296047	21377.81641	0.30439	0.15483	12.51178	1.14664	1	0.64203	0.13648	11.15947	1.14664	1	-0.03572	0.03897	0.65251	0.00388	1	0.02596	0.04103	0.65321	0.00403	1	0	0.00000	25	-8	
SMP	1296048	21377.83203	0.30410	0.15450	12.05821	1.14664	1	0.64195	0.13735	11.71052	1.14664	1	-0.03572	0.03884	0.65251	0.00381	1	0.02596	0.04103	0.65321	0.00385	1	0	0.00000	25	-8	
MSG	1089	21377.8279	-1
SMP	1296049	21377.83594	0.30415	0.15451	12.08881	1.14664	1	0.64163	0.13697	11.83242	1.14664	1	-0.03572	0.03884	0.65251	0.00368	1	0.02596	0.04103	0.65321	0.00379	1	0	0.00000	25	-1	
MSG	1090	21377.8318	10
SMP	1296050	21377.83984	0.30418	0.15441	11.99485	1.14664	1	0.64231	0.13707	11.50215	1.14664	1	-0.03572	0.03884	0.65251	0.00383	1	0.02596	0.04103	0.65321	0.00425	1	0	0.00000	25	10	
MSG	1091	21377.8455	23
SMP	1296051	21377.85352	0.30510	0.15552	12.13303	1.15793	1	0.64276	0.13801	12.08653	1.15793	1	-0.03775	0.04106	0.69079	0.00371	1	0.02563	0.04046	0.64506	0.00395	1	0	0.00000	25	23	
MSG	1092	21377.8768	25
SMP	1296052	21377.88477	0.30511	0.15598	12.21685	1.16923	1	0.64290	0.13683	11.84356	1.16923	1	-0.03775	0.04106	0.69079	0.00360	1	0.02563	0.04046	0.64506	0.00430	1	0	0.00000	25	25	
MSG	1093	21377.9061	9
SMP	1296053	21377.91406	0.30516	0.15601	12.32548	1.18052	1	0.64318	0.13732	11.54058	1.18052	1	-0.03775	0.04106	0.69079	0.00358	1	0.02563	0.04046	0.64506	0.00428	1	0	0.00000	25	9	
MSG	1094	21377.91	73
SMP	1296054	21377.91797	0.30507	0.15578	12.23192	1.18052	1	0.64318	0.13765	11.84274	1.18052	1	-0.03572	0.03878	0.65251	0.00355	1	0.02563	0.04046	0.64506	0.00421	1	0	0.00000	25	73	
SMP	1296055	21377.92188	0.30507	0.15563	12.27096	1.16923	1	0.64319	0.13731	11.57291	1.16923	1	-0.03572	0.03878	0.65251	0.00367	1	0.02563	0.04046	0.64506	0.00426	1	0	0.00000	25	73	
MSG	1095	21377.9412	75
SMP	1296056	21377.94922	0.30508	0.15589	12.24471	1.15793	1	0.64299	0.13837	12.06001	1.15793	1	-0.03572	0.03878	0.65251	0.00358	1	0.02563	0.04046	0.64506	0.00387	1	0	0.00000	25	75	
MSG	1096	21377.9588	74
SMP	1296057	21377.96680	0.30501	0.15554	12.25721	1.14664	1	0.64288	0.13787	11.65457	1.14664	1	-0.03572	0.03878	0.65251	0.00362	1	0.02604	0.04121	0.65517	0.00395	1	0	0.00000	25	74	
MSG	1097	21377.9861	82
SMP	1296058	21377.99414	0.30501	0.15533	12.17569	1.14664	1	0.64270	0.13809	12.12947	1.14664	1	-0.03572	0.03878	0.65251	0.00365	1	0.02604	0.04121	0.65517	0.00392	1	0	0.00000	25	82	
MSG	1098	21378.0213	98
SMP	1296059	21378.02930	0.30498	0.15536	12.19454	1.14664	1	0.64269	0.13786	11.77177	1.14664	1	-0.03572	0.03878	0.65251	0.00354	1	0.02604	0.04121	0.65517	0.00402	1	0	0.00000	24	98	
MSG	1099	21378.0252	44
SMP	1296060	21378.03320	0.30498	0.15537	12.10680	1.14664	1	0.64266	0.13779	11.64190	1.14664	1	-0.03572	0.03878	0.65251	0.00365	1	0.02596	0.04103	0.65321	0.00401	1	0	0.00000	24	44	
SMP	1296061	21378.04688	0.30504	0.15584	12.41585	1.14664	1	0.64246	0.13784	12.04211	1.14664	1	-0.03572	0.03878	0.65251	0.00360	1	0.02596	0.04103	0.65321	0.00399	1	0	0.00000	24	44	
SMP	1296062	21378.12500	0.30499	0.15559	12.37924	1.14664	1	0.64247	0.13796	11.96071	1.14664	1	-0.03572	0.03878	0.65251	0.00355	1	0.02563	0.04046	0.64506	0.00400	1	0	0.00000	24	44	
MSG	1100	21378.1209	50
SMP	1296063	21378.12891	0.30520	0.15608	12.31482	1.14664	1	0.64279	0.13695	11.68168	1.14664	1	-0.03572	0.03878	0.65251	0.00352	1	0.02563	0.04046	0.64506	0.00417	1	0	0.00000	24	50	
MSG	1101	21378.1248	85
SMP	1296064	21378.13281	0.30519	0.15594	12.43479	1.14664	1	0.64279	0.13800	12.06985	1.14664	1	-0.03572	0.03878	0.65251	0.00352	1	0.02563	0.04046	0.64506	0.00384	1	0	0.00000	24	85	
SMP	1296065	21378.13672	0.30521	0.15604	12.47428	1.14664	1	0.64323	0.13779	11.70618	1.14664	1	-0.03572	0.03878	0.65251	0.00349	1	0.02596	0.04103	0.65321	0.00398	1	0	0.00000	24	85	
MSG	1102	21378.1326	96
SMP	1296066	21378.14063	0.30494	0.15700	11.71782	1.14664	1	0.64281	0.13919	12.06809	1.14664	1	-0.03572	0.03878	0.65251	0.00363	1	0.02596	0.04103	0.65321	0.00383	1	0	0.00000	24	96	
SMP	1296067	21378.17383	0.30494	0.15781	11.85129	1.14664	1	0.64279	0.14010	12.06158	1.14664	1	-0.03572	0.03878	0.65251	0.00362	1	0.02596	0.04103	0.65321	0.00401	1	0	0.00000	24	96	
MSG	1103	21378.1756	77
SMP	1296068	21378.18359	0.30484	0.15883	11.89245	1.14664	1	0.64191	0.14119	12.42500	1.15740	1	-0.03572	0.03854	0.65251	0.00342	1	0.02687	0.04231	0.67766	0.00380	1	0	0.00000	24	77	
MSG	1104	21378.1775	43
SMP	1296069	21378.18555	0.30474	0.15929	12.05434	1.15740	1	0.64207	0.14104	12.45757	1.16816	1	-0.03572	0.03854	0.65251	0.00331	1	0.02687	0.04231	0.67766	0.00369	1	0	0.00000	24	43	
SMP	1296070	21378.19727	0.30458	0.15944	12.37155	1.16816	1	0.64216	0.14121	12.66064	1.17892	1	-0.03572	0.03854	0.65251	0.00328	1	0.02687	0.04231	0.67766	0.00373	1	0	0.00000	24	43	
MSG	1105	21378.2088	26
SMP	1296071	21378.21680	0.30458	0.15931	12.25510	1.17892	1	0.64228	0.14126	12.84714	1.18968	1	-0.03572	0.03854	0.65251	0.00331	1	0.02687	0.04231	0.67766	0.00364	1	0	0.00000	24	26	
MSG	1106	21378.2225	52
SMP	1296072	21378.23047	0.30464	0.15950	12.39035	1.18968	1	0.64232	0.14110	12.81671	1.18968	1	-0.03572	0.03854	0.65251	0.00333	1	0.02687	0.04231	0.67766	0.00368	1	0	0.00000	24	52	
MSG	1107	21378.24	57
SMP	1296073	21378.24805	0.30520	0.15910	12.30135	1.18968	1	0.64226	0.14031	12.10613	1.17892	1	-0.03572	0.03854	0.65251	0.00327	1	0.02596	0.04078	0.65321	0.00371	1	0	0.00000	24	57	
MSG	1108	21378.283	39
SMP	1296074	21378.29102	0.30509	0.15881	12.23740	1.17892	1	0.64214	0.14068	12.39017	1.16816	1	-0.03572	0.03854	0.65251	0.00337	1	0.02596	0.04078	0.65321	0.00374	1	0	0.00000	24	39	
MSG	1109	21378.324	28
SMP	1296075	21378.33203	0.30505	0.15869	12.26750	1.16816	1	0.64249	0.14010	12.22644	1.15740	1	-0.03572	0.03854	0.65251	0.00339	1	0.02596	0.04078	0.65321	0.00385	1	0	0.00000	24	28	
MSG	1110	21378.3279	6
SMP	1296076	21378.33594	0.30512	0.15838	12.42076	1.15740	1	0.64259	0.14017	12.45196	1.14664	1	-0.03557	0.03864	0.65215	0.00354	1	0.02596	0.04078	0.65321	0.00381	1	0	0.00000	24	6	
SMP	1296077	21378.33789	0.30516	0.15828	12.32212	1.14664	1	0.64273	0.13987	12.26314	1.14664	1	-0.03557	0.03864	0.65215	0.00354	1	0.02596	0.04078	0.65321	0.00374	1	0	0.00000	24	6	
SMP	1296078	21378.34180	0.30521	0.15850	12.64857	1.14664	1	0.64267	0.14025	12.58257	1.14664	1	-0.03557	0.03864	0.65215	0.00351	1	0.02596	0.04078	0.65321	0.00380	1	0	0.00000	24	6	
MSG	1111	21378.3533	16
SMP	1296079	21378.36133	0.30532	0.15748	12.55009	1.14664	1	0.64254	0.13993	12.71614	1.14664	1	-0.03557	0.03864	0.65215	0.00370	1	0.02604	0.04097	0.65518	0.00411	1	0	0.00000	24	16	
MSG	1112	21378.3611	5
SMP	1296080	21378.36914	0.30537	0.15774	12.28120	1.14664	1	0.64298	0.13865	11.99095	1.14664	1	-0.03557	0.03864	0.65215	0.00359	1	0.02604	0.04097	0.65518	0.00384	1	0	0.00000	24	5	
SMP	1296081	21378.38477	0.30544	0.15738	12.37550	1.14664	1	0.64306	0.13873	12.05599	1.14664	1	-0.03557	0.03864	0.65215	0.00370	1	0.02604	0.04097	0.65518	0.00382	1	0	0.00000	24	5	
MSG	1113	21378.3904	11
SMP	1296082	21378.39844	0.30546	0.15791	12.48280	1.14664	1	0.64267	0.13950	12.35537	1.15740	1	-0.03557	0.03870	0.65215	0.00354	1	0.02718	0.04273	0.68235	0.00364	1	0	0.00000	24	11	
MSG	1114	21378.4588	20
SMP	1296083	21378.46680	0.30531	0.15783	12.35713	1.15740	1	0.64313	0.13937	12.81730	1.16816	1	-0.03557	0.03870	0.65215	0.00352	1	0.02718	0.04273	0.68235	0.00367	1	0	0.00000	24	20	
MSG	1115	21378.4607	39
SMP	1296084	21378.46875	0.30548	0.15790	12.52588	1.16816	1	0.64245	0.13966	12.67055	1.17892	1	-0.03557	0.03870	0.65215	0.00357	1	0.02718	0.04273	0.68235	0.00375	1	0	0.00000	24	39	
MSG	1116	21378.4686	33
SMP	1296085	21378.47656	0.30544	0.15802	12.49491	1.17892	1	0.64315	0.13889	12.81334	1.17892	1	-0.03557	0.03864	0.65215	0.00351	1	0.02598	0.04069	0.65075	0.00380	1	0	0.00000	24	33	
SMP	1296086	21378.48047	0.30547	0.15813	12.59106	1.17892	1	0.64322	0.13887	12.87130	1.16816	1	-0.03557	0.03864	0.65215	0.00345	1	0.02598	0.04069	0.65075	0.00386	1	0	0.00000	24	33	
MSG	1117	21378.4764	3
SMP	1296087	21378.48438	0.30543	0.15808	12.46615	1.16816	1	0.64328	0.13954	13.01183	1.15740	1	-0.03557	0.03864	0.65215	0.00352	1	0.02598	0.04069	0.65075	0.00367	1	0	0.00000	24	3	
MSG	1118	21378.5174	-19
SMP	1296088	21378.52539	0.30565	0.15732	12.69040	1.15740	1	0.64305	0.13956	13.06881	1.15740	1	-0.03557	0.03864	0.65215	0.00373	1	0.02718	0.04260	0.68235	0.00377	1	0	0.00000	24	-19	
MSG	1119	21378.5525	7
SMP	1296089	21378.56055	0.30593	0.15799	11.20899	1.15740	1	0.64294	0.14075	11.82552	1.16816	1	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	0	0.00000	24	7	
SMP	1296090	21378.56250	0.30593	0.15799	11.20899	1.16816	0	0.64294	0.14075	11.82552	1.17892	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	0	0.00000	24	7	
SMP	1296091	21378.56445	0.30593	0.15799	11.20899	1.17892	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	0	0.00000	24	7	
SMP	1296092	21378.58398	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	0	0.00000	24	7	
MSG	1120	21378.5857	17
SMP	1296093	21378.59375	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	0	0.00000	24	17	
MSG	1121	21378.6014	45
SMP	1296094	21378.60938	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	45	
MSG	1122	21378.619	59
SMP	1296095	21378.62695	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	59	
MSG	1123	21378.6404	49
SMP	1296096	21378.64844	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	49	
MSG	1124	21378.6502	25
SMP	1296097	21378.65820	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	25	
MSG	1125	21378.6658	6
SMP	1296098	21378.67383	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296099	21378.69141	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296100	21378.70703	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296101	21378.75391	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296102	21378.75781	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296103	21378.76563	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296104	21378.77344	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296105	21378.79883	0.30593	0.15799	11.20899	1.18968	0	0.64294	0.14075	11.82552	1.18968	0	-0.03557	0.03864	0.65215	0.00341	1	0.02718	0.04260	0.68235	0.00353	1	650	0.00000	24	6	
SMP	1296106	21378.81250	0.30516	0.15805	12.52632	1.18968	1	0.64262	0.14049	12.89220	1.18968	1	-0.03557	0.03864	0.65215	0.00352	1	0.02718	0.04260	0.68235	0.00387	1	0	0.20333	25	6	
SMP	1296107	21378.85547	0.30485	0.15817	12.89153	1.18968	1	0.64265	0.14054	12.92283	1.18968	1	-0.03557	0.03864	0.65215	0.00355	1	0.02718	0.04260	0.68235	0.00384	1	0	0.00000	25	6	
SMP	1296108	21378.85938	0.30458	0.15847	12.92132	1.18968	1	0.64219	0.14014	13.07724	1.17892	1	-0.03572	0.03872	0.65251	0.00347	1	0.02596	0.04078	0.65321	0.00402	1	0	0.00000	25	6	
SMP	1296109	21378.88281	0.30405	0.15799	12.28108	1.17892	1	0.64168	0.13923	12.42177	1.16816	1	-0.03572	0.03872	0.65251	0.00364	1	0.02596	0.04078	0.65321	0.00373	1	0	0.00000	25	6	
MSG	1126	21378.8865	-3
SMP	1296110	21378.89453	0.30394	0.15809	12.37625	1.16816	1	0.64138	0.13964	12.31778	1.15740	1	-0.03572	0.03872	0.65251	0.00364	1	0.02596	0.04078	0.65321	0.00361	1	0	0.00000	25	-3	
SMP	1296111	21378.93359	0.30347	0.15808	12.14641	1.16869	1	0.64083	0.13884	12.41550	1.16869	1	-0.03651	0.03932	0.66360	0.00364	1	0.02680	0.04240	0.67916	0.00374	1	0	0.00000	25	-3	
MSG	1127	21378.9432	-1
SMP	1296112	21378.95117	0.30277	0.15820	12.07811	1.17999	1	0.64124	0.13922	12.22372	1.19075	1	-0.03651	0.03932	0.66360	0.00366	1	0.02680	0.04240	0.67916	0.00407	1	0	0.00000	25	-1	
MSG	1128	21378.9471	6
SMP	1296113	21378.95508	0.30298	0.15798	12.51808	1.20204	1	0.64082	0.13998	13.15322	1.21280	1	-0.03651	0.03932	0.66360	0.00369	1	0.02680	0.04240	0.67916	0.00386	1	0	0.00000	25	6	
MSG	1129	21378.949	13
SMP	1296114	21378.95703	0.30321	0.15817	12.68750	1.22409	1	0.64112	0.13990	12.81737	1.23485	1	-0.03462	0.03723	0.62929	0.00368	1	0.02680	0.04240	0.67916	0.00391	1	0	0.00000	25	13	
SMP	1296115	21378.99414	0.30308	0.15805	12.55596	1.23485	1	0.64072	0.14003	13.16236	1.23485	1	-0.03462	0.03723	0.62929	0.00369	1	0.02680	0.04240	0.67916	0.00396	1	0	0.00000	25	13	
SMP	1296116	21379.00586	0.30323	0.15812	12.79791	1.23485	1	0.64062	0.14031	12.81227	1.23485	1	-0.03462	0.03723	0.62929	0.00362	1	0.02680	0.04240	0.67916	0.00398	1	0	0.00000	25	13	
SMP	1296117	21379.01953	0.30331	0.15837	12.82206	1.24803	1	0.64107	0.14089	12.88826	1.24803	1	-0.03802	0.04094	0.69215	0.00354	1	0.02687	0.04218	0.67766	0.00376	1	0	0.00000	25	13	
SMP	1296118	21379.03125	0.30322	0.15800	12.77289	1.26121	1	0.64096	0.14087	12.96235	1.26121	1	-0.03802	0.04094	0.69215	0.00368	1	0.02687	0.04218	0.67766	0.00381	1	0	0.00000	25	13	
MSG	1130	21379.035	51
SMP	1296119	21379.04297	0.30326	0.15786	12.71708	1.27438	1	0.64075	0.14086	12.79057	1.27438	1	-0.03802	0.04094	0.69215	0.00370	1	0.02687	0.04218	0.67766	0.00371	1	0	0.00000	25	51	
SMP	1296120	21379.08203	0.30323	0.15802	12.91631	1.26309	1	0.64092	0.14091	12.58719	1.25233	1	-0.03537	0.03810	0.64403	0.00363	1	0.02569	0.04037	0.64955	0.00371	1	0	0.00000	25	51	
MSG	1131	21379.076	3
SMP	1296121	21379.08398	0.30295	0.15825	12.54364	1.22786	1	0.64091	0.14120	12.78468	1.21710	1	-0.03537	0.03810	0.64403	0.00366	1	0.02569	0.04037	0.64955	0.00385	1	0	0.00000	25	3	
SMP	1296122	21379.28320	0.30318	0.15830	13.05765	1.19263	1	0.64081	0.14127	12.74531	1.18187	1	-0.03537	0.03810	0.64403	0.00362	1	0.02569	0.04037	0.64955	0.00385	1	0	0.00000	25	3	
MSG	1132	21379.3397	90
SMP	1296123	21379.34766	0.30287	0.15842	12.61826	1.16869	1	0.64083	0.14168	12.88434	1.16869	1	-0.03462	0.03723	0.62929	0.00364	1	0.02569	0.04037	0.64955	0.00391	1	0	0.00000	25	90	
MSG	1133	21379.4529	82
SMP	1296124	21379.46094	0.30277	0.15854	12.37978	1.17999	1	0.64111	0.14166	12.41397	1.19075	1	-0.03462	0.03723	0.62929	0.00360	1	0.02569	0.04037	0.64955	0.00392	1	0	0.00000	24	82	
MSG	1134	21379.5057	55
SMP	1296125	21379.51367	0.30298	0.15908	12.77186	1.20204	1	0.64089	0.14176	12.91140	1.21280	1	-0.03462	0.03723	0.62929	0.00344	1	0.02569	0.04037	0.64955	0.00392	1	0	0.00000	24	55	
MSG	1135	21379.576	58
SMP	1296126	21379.58398	0.30298	0.15908	12.77186	1.22409	1	0.64077	0.14171	13.01469	1.23485	1	-0.03462	0.03717	0.62929	0.00344	1	0.02687	0.04225	0.67766	0.00391	1	0	0.00000	24	58	
MSG	1136	21379.7342	84
SMP	1296127	21379.74219	0.30277	0.15850	12.90442	1.23485	1	0.64071	0.14042	13.12651	1.23485	1	-0.03462	0.03717	0.62929	0.00360	1	0.02687	0.04225	0.67766	0.00410	1	0	0.00000	24	84	
SMP	1296128	21379.91016	0.30294	0.15859	13.08417	1.23485	1	0.64073	0.14009	13.39490	1.23485	1	-0.03462	0.03717	0.62929	0.00353	1	0.02687	0.04225	0.67766	0.00387	1	0	0.00000	24	84	
MSG	1137	21380.0232	40
SMP	1296129	21380.03125	0.30315	0.15826	13.29607	1.23485	1	0.64102	0.13986	13.14289	1.23485	1	-0.03462	0.03717	0.62929	0.00355	1	0.02666	0.04192	0.67247	0.00392	1	0	0.00000	24	40	
SMP	1296130	21380.09180	0.30328	0.15827	12.92604	1.23485	1	0.64133	0.13991	12.71896	1.23485	1	-0.03462	0.03717	0.62929	0.00354	1	0.02666	0.04192	0.67247	0.00397	1	0	0.00000	24	40	
MSG	1138	21380.1717	97
SMP	1296131	21380.17969	0.30415	0.15833	12.75791	1.23485	1	0.64131	0.14019	12.72567	1.23485	1	-0.03462	0.03717	0.62929	0.00365	1	0.02666	0.04192	0.67247	0.00419	1	0	0.00000	24	97	
MSG	1139	21380.2732	149
SMP	1296132	21380.28125	0.30448	0.15571	13.04337	1.23485	1	0.64242	0.13913	12.64505	1.23485	1	-0.03462	0.03717	0.62929	0.00342	1	0.02666	0.04192	0.67247	0.00408	1	0	0.00000	23	149	
SMP	1296133	21380.34766	0.30424	0.15615	12.97247	1.23485	1	0.64170	0.13985	12.11025	1.23485	1	-0.03462	0.03717	0.62929	0.00366	1	0.02666	0.04192	0.67247	0.00394	1	0	0.00000	23	149	
MSG	1140	21380.4315	65
SMP	1296134	21380.43945	0.30400	0.15586	12.20051	1.23485	1	0.64163	0.13899	12.31526	1.23485	1	-0.03462	0.03717	0.62929	0.00393	1	0.02666	0.04192	0.67247	0.00412	1	0	0.00000	23	65	
MSG	1141	21380.5174	84
SMP	1296135	21380.52539	0.30255	0.15823	12.39605	1.23485	1	0.64015	0.14128	14.06290	1.23485	1	-0.03462	0.03717	0.62929	0.00362	1	0.02666	0.04192	0.67247	0.00381	1	0	0.00000	23	84	
MSG	1142	21380.6502	55
SMP	1296136	21380.65820	0.30218	0.15794	12.94321	1.23485	1	0.64008	0.14095	14.05017	1.23485	1	-0.03462	0.03717	0.62929	0.00361	1	0.02666	0.04192	0.67247	0.00374	1	0	0.00000	23	55	
MSG	1143	21380.7537	21
SMP	1296137	21380.76172	0.30358	0.15890	12.88730	1.22356	1	0.64049	0.14024	13.15080	1.21280	1	-0.03572	0.03872	0.65251	0.00377	1	0.02596	0.04091	0.65321	0.00403	1	0	0.00000	23	21	
MSG	1144	21380.869	33
SMP	1296138	21380.87695	0.30466	0.15714	12.31575	1.20151	1	0.64152	0.13831	12.34751	1.19075	1	-0.03572	0.03872	0.65251	0.00393	1	0.02596	0.04091	0.65321	0.00373	1	0	0.00000	23	33	
MSG	1145	21380.9979	70
SMP	1296139	21381.00586	0.30423	0.15674	12.27567	1.17945	1	0.64200	0.13847	11.55043	1.16869	1	-0.03572	0.03878	0.65251	0.00374	1	0.02596	0.04091	0.65321	0.00372	1	0	0.00000	23	70	
SMP	1296140	21381.04883	0.30460	0.15711	12.38883	1.15740	1	0.64215	0.13892	11.53252	1.14664	1	-0.03572	0.03878	0.65251	0.00392	1	0.02596	0.04091	0.65321	0.00388	1	0	0.00000	23	70	
MSG	1146	21381.0584	88
SMP	1296141	21381.06641	0.30471	0.15710	12.25569	1.14664	1	0.64213	0.13875	11.41848	1.14664	1	-0.03572	0.03878	0.65251	0.00410	1	0.02596	0.04091	0.65321	0.00397	1	0	0.00000	23	88	
MSG	1147	21381.1053	54
SMP	1296142	21381.11328	0.30323	0.16041	11.41765	1.15793	1	0.63919	0.14142	12.76957	1.16869	1	-0.03651	0.03950	0.66360	0.00360	1	0.02633	0.04212	0.67055	0.00384	1	0	0.00000	23	54	
SMP	1296143	21381.15820	0.30386	0.15682	11.89555	1.17998	1	0.64112	0.13929	12.44262	1.17998	1	-0.03462	0.03734	0.62929	0.00386	1	0.02549	0.04056	0.64765	0.00375	1	0	0.00000	23	54	
MSG	1148	21381.2811	55
SMP	1296144	21381.28906	0.30319	0.15695	11.45519	1.19128	1	0.64114	0.13929	12.51433	1.19128	1	-0.03462	0.03734	0.62929	0.00356	1	0.02549	0.04056	0.64765	0.00374	1	0	0.00000	23	55	
MSG	1149	21381.3338	16
SMP	1296145	21381.34180	0.30323	0.15655	11.77647	1.20257	1	0.64086	0.13891	11.47983	1.20257	1	-0.03462	0.03734	0.62929	0.00352	1	0.02549	0.04056	0.64765	0.00376	1	0	0.00000	23	16	
MSG	1150	21381.4197	2
SMP	1296146	21381.42773	0.30285	0.15668	12.28811	1.20257	1	0.64093	0.13862	11.25476	1.19181	1	-0.03462	0.03734	0.62929	0.00356	1	0.02549	0.04056	0.64765	0.00374	1	0	0.00000	23	2	
MSG	1151	21381.4373	32
SMP	1296147	21381.44531	0.30269	0.15586	12.25335	1.19181	1	0.64059	0.13781	11.25775	1.19181	1	-0.03462	0.03734	0.62929	0.00355	1	0.02549	0.04056	0.64765	0.00408	1	0	0.00000	23	32	
SMP	1296148	21381.47461	0.30273	0.15606	12.32842	1.19181	1	0.64073	0.13828	11.41244	1.19181	1	-0.03462	0.03734	0.62929	0.00363	1	0.02549	0.04056	0.64765	0.00365	1	0	0.00000	23	32	
SMP	1296149	21381.51953	0.30260	0.15672	12.70595	1.19181	1	0.64095	0.13810	11.17764	1.19181	1	-0.03462	0.03734	0.62929	0.00371	1	0.02549	0.04056	0.64765	0.00362	1	0	0.00000	23	32	
SMP	1296150	21381.55469	0.30197	0.15596	11.53812	1.18052	1	0.63934	0.13781	11.74517	1.18052	1	-0.03632	0.03891	0.65458	0.00385	1	0.02484	0.03995	0.63700	0.00385	1	0	0.00000	23	32	
SMP	1296151	21381.58203	0.30204	0.15555	11.64183	1.16922	1	0.63930	0.13671	11.33950	1.16922	1	-0.03632	0.03891	0.65458	0.00377	1	0.02484	0.03995	0.63700	0.00406	1	0	0.00000	23	32	
SMP	1296152	21381.62500	0.30224	0.15622	11.71517	1.16922	1	0.63936	0.13667	11.19350	1.16922	1	-0.03724	0.03996	0.67227	0.00359	1	0.02484	0.03995	0.63700	0.00407	1	0	0.00000	22	32	
