DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
MSG	255	225.7133	-45
SMP	13474	225.72127	0.31939	0.33804	10.72075	0.95511	1	0.68749	0.34189	11.59532	0.95511	1	-0.03034	0.01620	0.59191	0.00284	1	0.03186	0.01628	0.61133	0.00383	1	0	0.00000	36	-45	
MSG	256	225.73	-24
SMP	13475	225.73802	0.31935	0.33734	10.69980	0.94756	1	0.68717	0.34206	11.56792	0.96116	1	-0.03034	0.01620	0.59191	0.00306	1	0.03186	0.01628	0.61133	0.00382	1	0	0.00000	36	-24	
MSG	257	225.7462	-56
SMP	13476	225.75415	0.31937	0.33790	10.99974	0.95360	1	0.68770	0.34183	11.83330	0.96720	1	-0.03034	0.01620	0.59191	0.00286	1	0.03186	0.01628	0.61133	0.00374	1	0	0.00000	36	-56	
MSG	258	225.7625	-36
SMP	13477	225.77049	0.31949	0.33779	10.68723	0.95964	1	0.68749	0.34189	11.59532	0.97324	1	-0.03006	0.01611	0.58648	0.00287	1	0.03186	0.01628	0.61133	0.00383	1	0	0.00000	36	-36	
MSG	259	225.779	-62
SMP	13478	225.78702	0.31944	0.33794	10.61986	0.97324	1	0.68736	0.34185	11.44755	0.97324	1	-0.03006	0.01611	0.58648	0.00288	1	0.03186	0.01628	0.61133	0.00392	1	0	0.00000	36	-62	
MSG	260	225.7952	120
SMP	13479	225.80325	0.31935	0.33745	10.63450	0.97324	1	0.68717	0.34206	11.56792	0.97324	1	-0.03006	0.01611	0.58648	0.00305	1	0.03186	0.01628	0.61133	0.00382	1	0	0.00000	36	120	
MSG	261	225.8118	-21
SMP	13480	225.81978	0.31911	0.33796	10.54245	0.98080	1	0.68771	0.34197	11.74294	0.96720	1	-0.03104	0.01655	0.60443	0.00289	1	0.02952	0.01514	0.56859	0.00368	1	0	0.00000	36	-21	
MSG	262	225.8281	-20
SMP	13481	225.83614	0.31902	0.33776	10.47195	0.97475	1	0.68743	0.34219	12.27169	0.96116	1	-0.03104	0.01655	0.60443	0.00308	1	0.02952	0.01514	0.56859	0.00366	1	0	0.00000	35	-20	
MSG	263	225.845	-23
SMP	13482	225.85303	0.31884	0.33806	10.52474	0.96871	1	0.68839	0.34222	12.30309	0.95511	1	-0.03104	0.01655	0.60443	0.00300	1	0.02952	0.01514	0.56859	0.00331	1	0	0.00000	35	-23	
MSG	264	225.8615	116
SMP	13483	225.86951	0.31840	0.33743	10.11966	0.95511	1	0.68791	0.34224	12.23933	0.95511	1	-0.03069	0.01627	0.59641	0.00305	1	0.03114	0.01603	0.60200	0.00317	1	0	0.00000	35	116	
MSG	265	225.878	70
SMP	13484	225.88600	0.31820	0.33742	9.95768	0.94756	1	0.68775	0.34254	12.10455	0.96116	1	-0.03069	0.01627	0.59641	0.00298	1	0.03114	0.01603	0.60200	0.00323	1	0	0.00000	35	70	
MSG	266	225.8939	27
SMP	13485	225.90187	0.31827	0.33697	9.90637	0.95360	1	0.68749	0.34221	12.59667	0.96720	1	-0.03069	0.01627	0.59641	0.00310	1	0.03114	0.01603	0.60200	0.00324	1	0	0.00000	35	27	
MSG	267	225.9103	12
SMP	13486	225.91827	0.31828	0.33765	10.02077	0.95964	1	0.68710	0.34229	12.25295	0.97324	1	-0.03069	0.01627	0.59641	0.00304	1	0.03114	0.01603	0.60200	0.00354	1	0	0.00000	35	12	
MSG	268	225.9269	39
SMP	13487	225.93489	0.31810	0.33746	9.93823	0.97324	1	0.68726	0.34169	11.84152	0.97324	1	-0.03069	0.01627	0.59641	0.00301	1	0.03114	0.01603	0.60200	0.00377	1	0	0.00000	35	39	
MSG	269	225.9431	-5
SMP	13488	225.95111	0.31792	0.33774	10.08262	0.97324	1	0.68715	0.34213	11.99560	0.97324	1	-0.03069	0.01627	0.59641	0.00303	1	0.03114	0.01603	0.60200	0.00356	1	0	0.00000	35	-5	
MSG	270	225.9598	48
SMP	13489	225.96777	0.31799	0.33758	10.10309	0.97324	1	0.68717	0.34190	12.01718	0.97324	1	-0.03069	0.01627	0.59641	0.00299	1	0.03132	0.01618	0.60548	0.00354	1	0	0.00000	35	48	
SMP	13490	225.98402	0.31829	0.33765	10.16426	0.97324	1	0.68739	0.34170	12.17442	0.97324	1	-0.03069	0.01627	0.59641	0.00304	1	0.03132	0.01618	0.60548	0.00343	1	0	0.00000	35	48	
SMP	13491	226.00050	0.31827	0.33787	10.19429	0.97324	1	0.68755	0.34182	12.46568	0.97324	1	-0.03069	0.01627	0.59641	0.00291	1	0.03132	0.01618	0.60548	0.00336	1	0	0.00000	35	48	
MSG	271	226.0089	-36
SMP	13492	226.01688	0.31832	0.33713	10.11551	0.97324	1	0.68735	0.34227	12.59894	0.97324	1	-0.03019	0.01606	0.58678	0.00318	1	0.03132	0.01618	0.60548	0.00342	1	0	0.00000	35	-36	
MSG	272	226.0258	168
SMP	13493	226.03383	0.31837	0.33762	9.79507	0.97324	1	0.68705	0.34181	11.90782	0.97324	1	-0.03019	0.01606	0.58678	0.00302	1	0.03132	0.01618	0.60548	0.00369	1	0	0.00000	35	168	
MSG	273	226.0419	121
SMP	13494	226.04988	0.31832	0.33713	10.11551	0.97324	1	0.68707	0.34205	12.50737	0.97324	1	-0.03019	0.01606	0.58678	0.00318	1	0.03132	0.01618	0.60548	0.00354	1	0	0.00000	35	121	
MSG	274	226.0584	104
SMP	13495	226.06638	0.31814	0.33819	10.56911	0.97324	1	0.68663	0.34174	11.87152	0.97324	1	-0.03019	0.01606	0.58678	0.00292	1	0.03114	0.01603	0.60200	0.00379	1	0	0.00000	35	104	
MSG	275	226.0746	123
SMP	13496	226.08261	0.31826	0.33777	10.52649	0.97324	1	0.68699	0.34154	12.33971	0.97324	1	-0.03019	0.01606	0.58678	0.00295	1	0.03114	0.01603	0.60200	0.00348	1	0	0.00000	35	123	
MSG	276	226.0911	11
SMP	13497	226.09912	0.31833	0.33781	10.27994	0.97324	1	0.68734	0.34173	12.47410	0.97324	1	-0.03019	0.01606	0.58678	0.00297	1	0.03114	0.01603	0.60200	0.00343	1	0	0.00000	35	11	
MSG	277	226.1074	85
SMP	13498	226.11537	0.31832	0.33780	10.14522	0.97324	1	0.68733	0.34177	12.50369	0.97324	1	-0.03019	0.01606	0.58678	0.00297	1	0.03114	0.01603	0.60200	0.00347	1	0	0.00000	35	85	
MSG	278	226.1246	118
SMP	13499	226.13263	0.31843	0.33778	10.82796	0.97324	1	0.68702	0.34197	12.51535	0.97324	1	-0.03019	0.01606	0.58678	0.00298	1	0.03114	0.01603	0.60200	0.00359	1	0	0.00000	35	118	
MSG	279	226.1404	103
SMP	13500	226.14838	0.31848	0.33783	10.77521	0.97324	1	0.68675	0.34166	12.45464	0.97324	1	-0.03019	0.01606	0.58678	0.00303	1	0.03114	0.01603	0.60200	0.00376	1	0	0.00000	35	103	
MSG	280	226.1569	130
SMP	13501	226.16487	0.31860	0.33787	11.13128	0.97324	1	0.68696	0.34202	12.05251	0.97324	1	-0.03019	0.01606	0.58678	0.00298	1	0.03114	0.01603	0.60200	0.00386	1	0	0.00000	35	130	
MSG	281	226.1733	104
SMP	13502	226.18126	0.31860	0.33787	11.13128	0.97324	1	0.68696	0.34202	12.05251	0.97324	1	-0.03019	0.01606	0.58678	0.00298	1	0.03114	0.01603	0.60200	0.00386	1	0	0.00000	35	104	
MSG	282	226.1896	113
SMP	13503	226.19762	0.31847	0.33777	11.24353	0.97324	1	0.68712	0.34189	12.29343	0.97324	1	-0.03019	0.01606	0.58678	0.00298	1	0.03114	0.01603	0.60200	0.00382	1	0	0.00000	35	113	
MSG	283	226.206	132
SMP	13504	226.21400	0.31845	0.33760	11.69550	0.97324	1	0.68714	0.34129	12.46316	0.97324	1	-0.03019	0.01606	0.58678	0.00297	1	0.03114	0.01603	0.60200	0.00380	1	0	0.00000	35	132	
MSG	284	226.2225	133
SMP	13505	226.23050	0.31827	0.33723	11.33595	0.97324	1	0.68722	0.34140	12.41298	0.97324	1	-0.03019	0.01606	0.58678	0.00300	1	0.03114	0.01603	0.60200	0.00386	1	0	0.00000	35	133	
MSG	285	226.2391	148
SMP	13506	226.24715	0.31854	0.33758	11.59433	0.97324	1	0.68693	0.34115	12.47187	0.97324	1	-0.03019	0.01606	0.58678	0.00295	1	0.03114	0.01603	0.60200	0.00396	1	0	0.00000	35	148	
MSG	286	226.2554	114
SMP	13507	226.26337	0.31813	0.33755	11.90945	0.97324	1	0.68690	0.34110	12.66179	0.97324	1	-0.03040	0.01612	0.58872	0.00292	1	0.03132	0.01618	0.60548	0.00393	1	0	0.00000	35	114	
MSG	287	226.2717	85
SMP	13508	226.27974	0.31836	0.33743	11.73713	0.97324	1	0.68778	0.34085	12.89505	0.97324	1	-0.03040	0.01612	0.58872	0.00298	1	0.03132	0.01618	0.60548	0.00351	1	0	0.00000	35	85	
MSG	288	226.2884	82
SMP	13509	226.29639	0.31819	0.33728	11.78439	0.97324	1	0.68775	0.34076	13.15098	0.97324	1	-0.03040	0.01612	0.58872	0.00302	1	0.03132	0.01618	0.60548	0.00347	1	0	0.00000	35	82	
MSG	289	226.3046	67
SMP	13510	226.31262	0.31808	0.33680	12.01223	0.96652	1	0.68754	0.34118	13.45010	0.96652	1	-0.02947	0.01565	0.57168	0.00305	1	0.03132	0.01618	0.60548	0.00356	1	0	0.00000	35	67	
MSG	290	226.321	44
SMP	13511	226.32899	0.31849	0.33726	12.30896	0.95980	1	0.68762	0.34127	13.62401	0.95980	1	-0.02947	0.01565	0.57168	0.00308	1	0.03132	0.01618	0.60548	0.00349	1	0	0.00000	35	44	
SMP	13512	226.34552	0.31833	0.33700	12.41048	0.95309	1	0.68791	0.34093	13.75440	0.95309	1	-0.02947	0.01565	0.57168	0.00301	1	0.03132	0.01618	0.60548	0.00349	1	0	0.00000	35	44	
SMP	13513	226.36200	0.31833	0.33700	12.41048	0.94637	1	0.68795	0.34091	13.72833	0.94637	1	-0.02947	0.01565	0.57168	0.00301	1	0.03132	0.01618	0.60548	0.00351	1	0	0.00000	35	44	
MSG	291	226.3704	18
SMP	13514	226.37837	0.31822	0.33653	12.04712	0.94637	1	0.68806	0.34099	13.79517	0.94637	1	-0.02947	0.01565	0.57168	0.00302	1	0.03132	0.01618	0.60548	0.00352	1	0	0.00000	35	18	
MSG	292	226.3867	-10
SMP	13515	226.39474	0.31848	0.33698	12.36325	0.94637	1	0.68806	0.34099	13.79517	0.94637	1	-0.02947	0.01565	0.57168	0.00301	1	0.03132	0.01618	0.60548	0.00352	1	0	0.00000	35	-10	
SMP	13516	226.41260	0.31836	0.33695	12.00058	0.95309	1	0.68798	0.34101	13.82737	0.95309	1	-0.03019	0.01606	0.58678	0.00318	1	0.03114	0.01603	0.60200	0.00352	1	0	0.00000	35	-10	
MSG	293	226.4208	100
SMP	13517	226.42877	0.31875	0.33691	11.80208	0.95980	1	0.68791	0.34106	13.71211	0.95980	1	-0.03019	0.01606	0.58678	0.00319	1	0.03114	0.01603	0.60200	0.00357	1	0	0.00000	35	100	
MSG	294	226.4373	185
SMP	13518	226.44528	0.31879	0.33687	11.87039	0.96652	1	0.68788	0.34104	13.80656	0.96652	1	-0.03019	0.01606	0.58678	0.00323	1	0.03114	0.01603	0.60200	0.00353	1	0	0.00000	35	185	
MSG	295	226.46	152
SMP	13519	226.46802	0.31904	0.33713	12.22921	0.98080	1	0.68807	0.34092	13.72008	0.97360	1	-0.03104	0.01655	0.60443	0.00313	1	0.03057	0.01571	0.58987	0.00355	1	0	0.00000	35	152	
MSG	296	226.47	146
SMP	13520	226.47800	0.31872	0.33672	11.75085	0.98115	1	0.68809	0.34086	13.51933	0.97395	1	-0.03104	0.01655	0.60443	0.00318	1	0.03057	0.01571	0.58987	0.00360	1	0	0.00000	35	146	
MSG	297	226.4854	108
SMP	13521	226.49339	0.31866	0.33707	11.79178	0.98151	1	0.68809	0.34086	13.51933	0.97431	1	-0.03104	0.01655	0.60443	0.00308	1	0.03057	0.01571	0.58987	0.00360	1	0	0.00000	35	108	
MSG	298	226.5066	103
SMP	13522	226.51463	0.31818	0.33713	11.92975	0.97431	1	0.68807	0.34105	13.68304	0.96711	1	-0.03019	0.01606	0.58678	0.00319	1	0.03068	0.01582	0.59198	0.00353	1	0	0.00000	35	103	
MSG	299	226.5188	52
SMP	13523	226.52681	0.31840	0.33644	11.51705	0.95956	1	0.68788	0.34107	13.41850	0.95956	1	-0.03019	0.01606	0.58678	0.00324	1	0.03068	0.01582	0.59198	0.00367	1	0	0.00000	35	52	
MSG	300	226.5351	-1
SMP	13524	226.54314	0.31791	0.33667	11.69426	0.95200	1	0.68764	0.34110	13.49514	0.95200	1	-0.03019	0.01606	0.58678	0.00315	1	0.03068	0.01582	0.59198	0.00376	1	0	0.00000	35	-1	
MSG	301	226.5512	-34
SMP	13525	226.55922	0.31816	0.33707	12.44229	0.95200	1	0.68776	0.34146	13.74315	0.95920	1	-0.03150	0.01667	0.60884	0.00302	1	0.03114	0.01603	0.60200	0.00351	1	0	0.00000	35	-34	
MSG	302	226.5744	3
SMP	13526	226.58240	0.31743	0.33748	11.83764	0.96675	1	0.68704	0.34091	12.91003	0.97395	1	-0.03150	0.01667	0.60884	0.00308	1	0.03114	0.01603	0.60200	0.00367	1	0	0.00000	35	3	
MSG	303	226.5865	16
SMP	13527	226.59453	0.31732	0.33783	11.99213	0.98151	1	0.68704	0.34091	12.91003	0.98871	1	-0.03150	0.01667	0.60884	0.00314	1	0.03114	0.01603	0.60200	0.00367	1	0	0.00000	35	16	
MSG	304	226.6039	88
SMP	13528	226.61189	0.31664	0.33827	11.87576	0.98871	1	0.68634	0.34136	13.13233	0.99591	1	-0.03051	0.01595	0.58653	0.00317	1	0.03104	0.01609	0.60443	0.00372	1	0	0.00000	35	88	
MSG	305	226.6218	73
SMP	13529	226.62981	0.31672	0.33852	11.94841	0.98835	1	0.68641	0.34134	13.31997	0.98835	1	-0.03051	0.01595	0.58653	0.00314	1	0.03104	0.01609	0.60443	0.00354	1	0	0.00000	35	73	
MSG	306	226.6356	108
SMP	13530	226.64365	0.31677	0.33846	12.00742	0.98080	1	0.68653	0.34154	13.53811	0.98080	1	-0.03051	0.01595	0.58653	0.00315	1	0.03104	0.01609	0.60443	0.00354	1	0	0.00000	35	108	
MSG	307	226.65	112
SMP	13531	226.65802	0.31632	0.33850	11.41558	0.98080	1	0.68581	0.34102	13.14432	0.97360	1	-0.03186	0.01662	0.61133	0.00317	1	0.03034	0.01576	0.59191	0.00353	1	0	0.00000	35	112	
MSG	308	226.6729	-5
SMP	13532	226.68095	0.31634	0.33802	11.49858	0.98115	1	0.68573	0.34097	13.13666	0.97395	1	-0.03186	0.01662	0.61133	0.00331	1	0.03034	0.01576	0.59191	0.00363	1	0	0.00000	35	-5	
MSG	309	226.686	27
SMP	13533	226.69403	0.31641	0.33853	11.42336	0.98151	1	0.68575	0.34096	13.08844	0.97431	1	-0.03186	0.01662	0.61133	0.00312	1	0.03034	0.01576	0.59191	0.00363	1	0	0.00000	35	27	
MSG	310	226.6992	92
SMP	13534	226.70721	0.31630	0.33865	12.27319	0.98187	1	0.68578	0.34120	13.51608	0.97467	1	-0.03135	0.01630	0.60164	0.00305	1	0.03034	0.01576	0.59191	0.00356	1	0	0.00000	35	92	
MSG	311	226.7156	-35
SMP	13535	226.72363	0.31638	0.33863	11.52396	0.97467	1	0.68581	0.34102	13.14432	0.97467	1	-0.03135	0.01630	0.60164	0.00307	1	0.03034	0.01576	0.59191	0.00353	1	0	0.00000	34	-35	
MSG	312	226.7321	89
SMP	13536	226.74011	0.31633	0.33849	11.63552	0.97467	1	0.68621	0.34116	13.44974	0.97467	1	-0.03135	0.01630	0.60164	0.00313	1	0.03034	0.01576	0.59191	0.00359	1	0	0.00000	34	89	
MSG	313	226.749	60
SMP	13537	226.75699	0.31671	0.33841	12.26857	0.97467	1	0.68614	0.34104	13.22807	0.98187	1	-0.03186	0.01668	0.61133	0.00319	1	0.03104	0.01609	0.60443	0.00359	1	0	0.00000	34	60	
MSG	314	226.7661	179
SMP	13538	226.77414	0.31665	0.33818	12.25609	0.98187	1	0.68640	0.34063	13.44531	0.98907	1	-0.03186	0.01668	0.61133	0.00316	1	0.03104	0.01609	0.60443	0.00351	1	0	0.00000	34	179	
MSG	315	226.7863	0
SMP	13539	226.79427	0.31667	0.33821	12.27566	0.98907	1	0.68675	0.34102	13.87208	0.99627	1	-0.03186	0.01668	0.61133	0.00314	1	0.03104	0.01609	0.60443	0.00350	1	0	0.00000	34	0	
MSG	316	226.7984	115
SMP	13540	226.80640	0.31664	0.33809	12.38561	0.99627	1	0.68674	0.34097	13.95848	1.00347	1	-0.03186	0.01668	0.61133	0.00313	1	0.03128	0.01628	0.60913	0.00350	1	0	0.00000	34	115	
MSG	317	226.8233	4
SMP	13541	226.83125	0.31670	0.33769	12.44346	1.00347	1	0.68681	0.34082	14.27270	1.00347	1	-0.03186	0.01668	0.61133	0.00302	1	0.03128	0.01628	0.60913	0.00352	1	0	0.00000	34	4	
MSG	318	226.8305	82
SMP	13542	226.83855	0.31673	0.33706	12.35834	1.00347	1	0.68676	0.34104	14.07890	1.00347	1	-0.03186	0.01668	0.61133	0.00309	1	0.03128	0.01628	0.60913	0.00349	1	0	0.00000	34	82	
MSG	319	226.8491	99
SMP	13543	226.85707	0.31711	0.33686	12.37577	0.98919	1	0.68655	0.34105	13.73368	0.98919	1	-0.02952	0.01557	0.56859	0.00304	1	0.03104	0.01621	0.60443	0.00359	1	0	0.00000	34	99	
MSG	320	226.8634	-24
SMP	13544	226.87138	0.31720	0.33699	12.35338	0.97492	1	0.68658	0.34074	14.06899	0.97492	1	-0.02952	0.01557	0.56859	0.00304	1	0.03104	0.01621	0.60443	0.00360	1	0	0.00000	34	-24	
SMP	13545	226.89439	0.31681	0.33713	12.51355	0.96064	1	0.68657	0.34075	14.07048	0.96064	1	-0.02952	0.01557	0.56859	0.00307	1	0.03104	0.01621	0.60443	0.00360	1	0	0.00000	34	-24	
SMP	13546	226.92978	0.31681	0.33713	12.51355	0.94637	1	0.68655	0.34032	14.19524	0.94637	1	-0.02984	0.01568	0.57468	0.00307	1	0.03104	0.01621	0.60443	0.00363	1	0	0.00000	34	-24	
MSG	321	226.9268	104
SMP	13547	226.93478	0.31690	0.33759	12.63536	0.94637	1	0.68655	0.34032	14.19524	0.94637	1	-0.02984	0.01568	0.57468	0.00322	1	0.03104	0.01621	0.60443	0.00363	1	0	0.00000	34	104	
MSG	322	226.9328	-50
SMP	13548	226.94078	0.31677	0.33784	12.65611	0.94637	1	0.68640	0.34030	14.31196	0.94637	1	-0.02984	0.01568	0.57468	0.00327	1	0.03104	0.01621	0.60443	0.00366	1	0	0.00000	34	-50	
MSG	323	226.958	52
SMP	13549	226.96602	0.31692	0.33766	12.19041	0.95309	1	0.68660	0.34042	14.39187	0.95309	1	-0.03051	0.01595	0.58653	0.00326	1	0.03128	0.01628	0.60913	0.00368	1	0	0.00000	34	52	
MSG	324	226.9654	102
SMP	13550	226.97339	0.31674	0.33768	12.37045	0.95980	1	0.68627	0.34061	14.42844	0.95980	1	-0.03051	0.01595	0.58653	0.00327	1	0.03128	0.01628	0.60913	0.00363	1	0	0.00000	34	102	
MSG	325	226.9785	90
SMP	13551	226.98647	0.31672	0.33765	12.34377	0.96652	1	0.68627	0.34061	14.42844	0.96652	1	-0.03051	0.01595	0.58653	0.00329	1	0.03128	0.01628	0.60913	0.00363	1	0	0.00000	34	90	
MSG	326	226.9948	101
SMP	13552	227.00276	0.31672	0.33771	12.33245	0.98080	1	0.68641	0.34071	14.43582	0.98080	1	-0.03186	0.01656	0.61133	0.00329	1	0.03104	0.01609	0.60443	0.00366	1	0	0.00000	34	101	
MSG	327	227.0113	69
SMP	13553	227.01927	0.31667	0.33815	12.50009	0.98835	1	0.68629	0.34080	14.36849	0.98835	1	-0.03186	0.01656	0.61133	0.00318	1	0.03104	0.01609	0.60443	0.00367	1	0	0.00000	34	69	
MSG	328	227.0416	-24
SMP	13554	227.04956	0.31613	0.33828	12.94631	0.99591	1	0.68629	0.34066	14.47855	0.99591	1	-0.03186	0.01656	0.61133	0.00320	1	0.03104	0.01609	0.60443	0.00365	1	0	0.00000	34	-24	
MSG	329	227.0469	-33
SMP	13555	227.05490	0.31615	0.33831	12.97675	1.00347	1	0.68622	0.34055	14.30247	0.99627	1	-0.03186	0.01662	0.61133	0.00319	1	0.03017	0.01584	0.59076	0.00367	1	0	0.00000	34	-33	
MSG	330	227.0669	76
SMP	13556	227.07492	0.31596	0.33805	12.87236	0.99627	1	0.68607	0.34040	14.15868	0.98907	1	-0.03186	0.01662	0.61133	0.00321	1	0.03017	0.01584	0.59076	0.00363	1	0	0.00000	34	76	
MSG	331	227.0768	61
SMP	13557	227.08475	0.31588	0.33825	13.03266	0.98907	1	0.68572	0.34023	14.27070	0.98187	1	-0.03186	0.01662	0.61133	0.00321	1	0.03017	0.01584	0.59076	0.00364	1	0	0.00000	34	61	
MSG	332	227.0931	76
SMP	13558	227.10114	0.31523	0.33776	12.42338	0.97431	1	0.68527	0.34028	14.57456	0.97431	1	-0.03068	0.01603	0.58774	0.00330	1	0.03038	0.01598	0.59598	0.00358	1	0	0.00000	34	76	
MSG	333	227.1168	124
SMP	13559	227.12477	0.31515	0.33759	12.18134	0.96675	1	0.68523	0.34020	14.45347	0.97395	1	-0.03068	0.01603	0.58774	0.00334	1	0.03038	0.01598	0.59598	0.00359	1	0	0.00000	34	124	
MSG	334	227.126	185
SMP	13560	227.13400	0.31531	0.33809	12.54965	0.96640	1	0.68523	0.34020	14.45347	0.97360	1	-0.03068	0.01603	0.58774	0.00324	1	0.03038	0.01598	0.59598	0.00359	1	0	0.00000	34	185	
MSG	335	227.1427	153
SMP	13561	227.15065	0.31547	0.33794	12.35419	0.95932	1	0.68521	0.34028	14.69379	0.96652	1	-0.02983	0.01556	0.57052	0.00327	1	0.03038	0.01604	0.59598	0.00357	1	0	0.00000	34	153	
MSG	336	227.1592	-26
SMP	13562	227.16725	0.31555	0.33763	12.36669	0.95980	1	0.68530	0.34019	14.76795	0.95980	1	-0.02983	0.01556	0.57052	0.00320	1	0.03038	0.01604	0.59598	0.00352	1	0	0.00000	34	-26	
MSG	337	227.1755	-1
SMP	13563	227.18353	0.31555	0.33758	12.49810	0.95309	1	0.68544	0.34021	14.70605	0.95309	1	-0.02983	0.01556	0.57052	0.00316	1	0.03038	0.01604	0.59598	0.00349	1	0	0.00000	34	-1	
MSG	338	227.1917	-12
SMP	13564	227.19975	0.31582	0.33712	12.33051	0.96064	1	0.68547	0.34017	14.25759	0.94704	1	-0.03186	0.01674	0.61133	0.00322	1	0.02885	0.01517	0.56381	0.00352	1	0	0.00000	34	-12	
MSG	339	227.2083	37
SMP	13565	227.21626	0.31632	0.33743	12.39314	0.96132	1	0.68601	0.34064	13.94079	0.94772	1	-0.03186	0.01674	0.61133	0.00306	1	0.02885	0.01517	0.56381	0.00358	1	0	0.00000	34	37	
MSG	340	227.2249	54
SMP	13566	227.23294	0.31661	0.33787	12.35827	0.96199	1	0.68605	0.34045	13.86420	0.94840	1	-0.03186	0.01674	0.61133	0.00331	1	0.02885	0.01517	0.56381	0.00366	1	0	0.00000	34	54	
MSG	341	227.2411	4
SMP	13567	227.24913	0.31665	0.33816	12.37755	0.96267	1	0.68635	0.34093	14.05619	0.95547	1	-0.03186	0.01662	0.61133	0.00318	1	0.03034	0.01576	0.59191	0.00365	1	0	0.00000	34	4	
MSG	342	227.2575	87
SMP	13568	227.26549	0.31663	0.33810	12.31677	0.95547	1	0.68629	0.34103	14.36347	0.96187	1	-0.03186	0.01662	0.61133	0.00319	1	0.03034	0.01576	0.59191	0.00355	1	0	0.00000	34	87	
MSG	343	227.2743	108
SMP	13569	227.28226	0.31665	0.33816	12.37755	0.96187	1	0.68629	0.34117	14.36828	0.96827	1	-0.03186	0.01662	0.61133	0.00318	1	0.03034	0.01576	0.59191	0.00353	1	0	0.00000	34	108	
MSG	344	227.2904	100
SMP	13570	227.29840	0.31603	0.33858	12.09135	0.96827	1	0.68605	0.34116	13.49840	0.97467	1	-0.03135	0.01630	0.60164	0.00306	1	0.03034	0.01576	0.59191	0.00370	1	0	0.00000	34	100	
MSG	345	227.3067	139
SMP	13571	227.31474	0.31571	0.33871	11.65646	0.97467	1	0.68613	0.34126	13.64689	0.97467	1	-0.03135	0.01630	0.60164	0.00318	1	0.03034	0.01576	0.59191	0.00360	1	0	0.00000	34	139	
MSG	346	227.3239	167
SMP	13572	227.33191	0.31545	0.33844	12.08251	0.97467	1	0.68560	0.34090	13.47783	0.97467	1	-0.03135	0.01630	0.60164	0.00311	1	0.03034	0.01576	0.59191	0.00376	1	0	0.00000	34	167	
MSG	347	227.3402	92
SMP	13573	227.34824	0.31555	0.33927	11.49602	0.96711	1	0.68553	0.34135	13.75235	0.97431	1	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	0	0.00000	34	92	
SMP	13574	227.36540	0.31555	0.33927	11.49602	0.96675	0	0.68553	0.34135	13.75235	0.97395	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	0	0.00000	34	92	
SMP	13575	227.38063	0.31555	0.33927	11.49602	0.96640	0	0.68553	0.34135	13.75235	0.97360	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	0	0.00000	34	92	
MSG	348	227.3889	339
SMP	13576	227.39690	0.31555	0.33927	11.49602	0.96604	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	339	
MSG	349	227.4054	615
SMP	13577	227.41338	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	615	
MSG	350	227.4218	649
SMP	13578	227.42975	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	649	
MSG	351	227.4381	260
SMP	13579	227.44614	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	260	
SMP	13580	227.46263	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	260	
MSG	352	227.4723	261
SMP	13581	227.48032	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	261	
MSG	353	227.4875	92
SMP	13582	227.49553	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	92	
MSG	354	227.5069	-8
SMP	13583	227.51489	0.31555	0.33927	11.49602	0.97324	0	0.68553	0.34135	13.75235	0.97324	0	-0.03068	0.01603	0.58774	0.00309	1	0.03038	0.01609	0.59598	0.00358	1	132	0.00000	34	-8	
MSG	355	227.5211	-218
