DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	92362	1687.87048	0.29908	0.60255	10.82339	0.98188	1	0.66142	0.62316	8.30171	0.98188	1	-0.03422	-0.01271	0.61066	0.00372	1	0.02781	-0.01506	0.61065	0.00378	1	0	0.00000	17	97	
MSG	5961	1687.8799	52
SMP	92363	1687.88794	0.29888	0.60100	10.26407	0.98188	1	0.66123	0.62356	8.55554	0.98908	1	-0.03422	-0.01271	0.61066	0.00365	1	0.02781	-0.01506	0.61065	0.00363	1	0	0.00000	17	52	
MSG	5962	1687.8926	77
SMP	92364	1687.90063	0.29911	0.60210	11.01834	0.98908	1	0.66146	0.62278	8.33758	0.99628	1	-0.03422	-0.01271	0.61066	0.00339	1	0.02781	-0.01506	0.61065	0.00368	1	0	0.00000	17	77	
MSG	5963	1687.9105	118
SMP	92365	1687.91846	0.29884	0.60166	10.60526	0.99628	1	0.66117	0.62435	8.94198	1.00348	1	-0.03422	-0.01271	0.61066	0.00344	1	0.02767	-0.01492	0.60755	0.00333	1	0	0.00000	17	118	
MSG	5964	1687.9264	151
SMP	92366	1687.93445	0.29922	0.60168	10.76532	1.00348	1	0.66123	0.62357	8.69765	1.00348	1	-0.03422	-0.01271	0.61066	0.00351	1	0.02767	-0.01492	0.60755	0.00361	1	0	0.00000	17	151	
MSG	5965	1687.949	119
SMP	92367	1687.95703	0.29890	0.60138	10.41572	1.00348	1	0.66152	0.62431	9.68029	1.00348	1	-0.03422	-0.01271	0.61066	0.00348	1	0.02767	-0.01492	0.60755	0.00323	1	0	0.00000	17	119	
MSG	5966	1687.9641	104
SMP	92368	1687.97205	0.29890	0.60138	10.41572	1.00348	1	0.66143	0.62393	9.88777	1.00348	1	-0.03422	-0.01271	0.61066	0.00348	1	0.02767	-0.01492	0.60755	0.00330	1	0	0.00000	17	104	
MSG	5967	1687.9788	129
SMP	92369	1687.98682	0.29895	0.60156	10.44484	1.00348	1	0.66152	0.62423	9.67889	1.00348	1	-0.03422	-0.01271	0.61066	0.00343	1	0.02767	-0.01492	0.60755	0.00329	1	0	0.00000	17	129	
MSG	5968	1687.9937	113
SMP	92370	1688.00171	0.29888	0.60129	10.41769	1.00348	1	0.66143	0.62393	9.88777	1.00348	1	-0.03422	-0.01271	0.61066	0.00352	1	0.02767	-0.01492	0.60755	0.00330	1	0	0.00000	17	113	
MSG	5969	1688.009	59
SMP	92371	1688.01697	0.29891	0.60135	10.46295	1.00348	1	0.66172	0.62356	9.63511	1.00348	1	-0.03422	-0.01271	0.61066	0.00353	1	0.02767	-0.01492	0.60755	0.00330	1	0	0.00000	17	59	
MSG	5970	1688.0403	71
SMP	92372	1688.04834	0.29890	0.60138	10.41572	1.00348	1	0.66142	0.62382	10.10916	1.00348	1	-0.03422	-0.01271	0.61066	0.00348	1	0.02767	-0.01492	0.60755	0.00326	1	0	0.00000	17	71	
MSG	5971	1688.0442	72
SMP	92373	1688.05225	0.29874	0.60138	10.58108	1.00348	1	0.66155	0.62364	9.80567	1.00348	1	-0.03422	-0.01271	0.61066	0.00361	1	0.02767	-0.01492	0.60755	0.00329	1	0	0.00000	17	72	
SMP	92374	1688.06494	0.29878	0.60142	10.63414	1.00348	1	0.66163	0.62285	9.52089	1.00348	1	-0.03422	-0.01265	0.61066	0.00360	1	0.02767	-0.01492	0.60755	0.00353	1	0	0.00000	17	72	
MSG	5972	1688.0739	28
SMP	92375	1688.08191	0.29891	0.60112	10.41946	1.00348	1	0.66158	0.62330	9.84040	1.00348	1	-0.03422	-0.01265	0.61066	0.00357	1	0.02767	-0.01492	0.60755	0.00341	1	0	0.00000	17	28	
MSG	5973	1688.0894	80
SMP	92376	1688.09741	0.29919	0.60138	10.83641	1.00348	1	0.66154	0.62283	9.79092	1.00348	1	-0.03422	-0.01265	0.61066	0.00356	1	0.02767	-0.01492	0.60755	0.00357	1	0	0.00000	17	80	
MSG	5974	1688.1059	71
SMP	92377	1688.11389	0.29868	0.60067	10.99150	1.01204	1	0.66167	0.62298	9.82114	1.01204	1	-0.03421	-0.01257	0.60939	0.00379	1	0.02765	-0.01491	0.60950	0.00352	1	0	0.00000	17	71	
MSG	5975	1688.1243	50
SMP	92378	1688.13232	0.29877	0.60142	11.28811	1.02061	1	0.66167	0.62298	9.82114	1.02061	1	-0.03421	-0.01257	0.60939	0.00356	1	0.02765	-0.01491	0.60950	0.00353	1	0	0.00000	17	50	
MSG	5976	1688.1417	91
SMP	92379	1688.14966	0.29900	0.60078	10.69549	1.02917	1	0.66170	0.62248	9.76054	1.02917	1	-0.03421	-0.01257	0.60939	0.00378	1	0.02765	-0.01491	0.60950	0.00357	1	0	0.00000	17	91	
MSG	5977	1688.1591	45
SMP	92380	1688.16711	0.29851	0.60101	11.34600	1.02917	1	0.66165	0.62223	9.76635	1.02917	1	-0.03421	-0.01255	0.60835	0.00373	1	0.02765	-0.01486	0.60950	0.00359	1	0	0.00000	17	45	
SMP	92381	1688.18018	0.29845	0.60108	11.53378	1.02061	1	0.66138	0.62305	10.01370	1.02061	1	-0.03421	-0.01255	0.60835	0.00364	1	0.02765	-0.01486	0.60950	0.00338	1	0	0.00000	17	45	
SMP	92382	1688.19482	0.29859	0.60102	11.45540	1.01204	1	0.66145	0.62279	9.83893	1.01204	1	-0.03421	-0.01255	0.60835	0.00358	1	0.02765	-0.01486	0.60950	0.00341	1	0	0.00000	17	45	
SMP	92383	1688.22339	0.29847	0.60072	11.58327	1.00348	1	0.66146	0.62174	9.85173	1.00348	1	-0.03421	-0.01255	0.60835	0.00349	1	0.02765	-0.01486	0.60950	0.00369	1	0	0.00000	17	45	
MSG	5978	1688.225	69
SMP	92384	1688.23303	0.29831	0.60045	11.38451	1.00348	1	0.66132	0.62168	9.64710	1.00348	1	-0.03421	-0.01255	0.60835	0.00349	1	0.02765	-0.01486	0.60950	0.00365	1	0	0.00000	17	69	
MSG	5979	1688.2369	27
SMP	92385	1688.24487	0.29828	0.59984	11.63461	1.00348	1	0.66144	0.62120	9.94227	1.00348	1	-0.03421	-0.01255	0.60835	0.00363	1	0.02765	-0.01486	0.60950	0.00378	1	0	0.00000	17	27	
MSG	5980	1688.2612	-13
SMP	92386	1688.26917	0.29822	0.60056	11.83858	1.00348	1	0.66144	0.62185	9.99614	1.00348	1	-0.03421	-0.01255	0.60835	0.00344	1	0.02765	-0.01486	0.60950	0.00361	1	0	0.00000	17	-13	
MSG	5981	1688.273	54
SMP	92387	1688.28101	0.29854	0.60067	11.85412	1.00348	1	0.66130	0.62214	10.25362	1.00348	1	-0.03421	-0.01255	0.60835	0.00354	1	0.02765	-0.01486	0.60950	0.00356	1	0	0.00000	17	54	
MSG	5982	1688.2913	6
SMP	92388	1688.29932	0.29846	0.60104	12.15712	1.00348	1	0.66110	0.62257	10.59981	1.00348	1	-0.03421	-0.01255	0.60835	0.00360	1	0.02765	-0.01486	0.60950	0.00352	1	0	0.00000	17	6	
MSG	5983	1688.312	103
SMP	92389	1688.31995	0.29823	0.60061	11.55549	1.00348	1	0.66141	0.62216	10.14146	1.00348	1	-0.03421	-0.01255	0.60835	0.00378	1	0.02765	-0.01486	0.60950	0.00354	1	0	0.00000	17	103	
MSG	5984	1688.3228	98
SMP	92390	1688.33081	0.29842	0.60085	11.56122	1.00348	1	0.66155	0.62193	10.05496	1.00348	1	-0.03421	-0.01255	0.60835	0.00357	1	0.02765	-0.01486	0.60950	0.00367	1	0	0.00000	17	98	
MSG	5985	1688.3356	104
SMP	92391	1688.34363	0.29883	0.60099	12.02223	1.00348	1	0.66149	0.62203	10.16703	1.00348	1	-0.03421	-0.01255	0.60835	0.00357	1	0.02765	-0.01486	0.60950	0.00366	1	0	0.00000	17	104	
MSG	5986	1688.3637	101
SMP	92392	1688.37170	0.29880	0.60086	12.12158	1.00348	1	0.66142	0.62223	10.20495	0.99628	1	-0.03421	-0.01255	0.60835	0.00361	1	0.02669	-0.01443	0.58728	0.00360	1	0	0.00000	17	101	
MSG	5987	1688.371	66
SMP	92393	1688.37903	0.29865	0.59995	11.93748	0.99628	1	0.66111	0.62294	10.41301	0.98908	1	-0.03421	-0.01255	0.60835	0.00386	1	0.02669	-0.01443	0.58728	0.00359	1	0	0.00000	17	66	
MSG	5988	1688.384	48
SMP	92394	1688.39197	0.29887	0.60082	12.26871	0.98908	1	0.66134	0.62195	10.20618	0.98188	1	-0.03421	-0.01255	0.60835	0.00361	1	0.02669	-0.01443	0.58728	0.00364	1	0	0.00000	17	48	
MSG	5989	1688.4007	38
SMP	92395	1688.40869	0.29887	0.60089	12.29453	0.98188	1	0.66103	0.62261	10.60144	0.98188	1	-0.03421	-0.01255	0.60835	0.00360	1	0.02765	-0.01497	0.60950	0.00358	1	0	0.00000	17	38	
MSG	5990	1688.4199	-14
SMP	92396	1688.42786	0.29871	0.59984	11.92971	0.98188	1	0.66132	0.62204	10.07716	0.98908	1	-0.03421	-0.01255	0.60835	0.00387	1	0.02765	-0.01497	0.60950	0.00359	1	0	0.00000	17	-14	
MSG	5991	1688.4336	21
SMP	92397	1688.44165	0.29878	0.60066	12.17654	0.98908	1	0.66129	0.62192	10.17058	0.99628	1	-0.03421	-0.01255	0.60835	0.00359	1	0.02765	-0.01497	0.60950	0.00360	1	0	0.00000	17	21	
MSG	5992	1688.4638	27
SMP	92398	1688.47180	0.29877	0.60087	12.07284	0.99628	1	0.66111	0.62220	10.64155	1.00348	1	-0.03421	-0.01255	0.60835	0.00362	1	0.02765	-0.01491	0.60950	0.00359	1	0	0.00000	17	27	
SMP	92399	1688.49182	0.29843	0.59990	11.95613	1.00348	1	0.66095	0.62206	10.67957	1.00348	1	-0.03421	-0.01255	0.60835	0.00385	1	0.02765	-0.01491	0.60950	0.00371	1	0	0.00000	17	27	
MSG	5993	1688.5115	-33
SMP	92400	1688.51953	0.29768	0.60055	12.03750	1.00348	1	0.66111	0.62172	10.70378	1.00348	1	-0.03421	-0.01255	0.60835	0.00352	1	0.02765	-0.01486	0.60950	0.00349	1	0	0.00000	17	-33	
MSG	5994	1688.5503	1
SMP	92401	1688.55835	0.29745	0.60042	12.24328	1.00348	1	0.66073	0.62296	10.66080	1.00348	1	-0.03421	-0.01255	0.60835	0.00360	1	0.02765	-0.01486	0.60950	0.00344	1	0	0.00000	17	1	
MSG	5995	1688.5651	54
SMP	92402	1688.57312	0.29792	0.60098	12.58782	1.00348	1	0.66097	0.62186	10.43812	1.00348	1	-0.03421	-0.01255	0.60835	0.00359	1	0.02765	-0.01486	0.60950	0.00357	1	0	0.00000	17	54	
MSG	5996	1688.5832	42
SMP	92403	1688.59119	0.29783	0.60068	12.52036	1.00348	1	0.66055	0.62264	10.96985	1.00348	1	-0.03421	-0.01255	0.60835	0.00369	1	0.02765	-0.01486	0.60950	0.00345	1	0	0.00000	17	42	
MSG	5997	1688.5992	32
SMP	92404	1688.60718	0.29753	0.60053	12.18774	1.00348	1	0.65989	0.62215	10.91468	1.00348	1	-0.03439	-0.01257	0.60949	0.00370	1	0.02773	-0.01490	0.61383	0.00356	1	0	0.00000	17	32	
MSG	5998	1688.6166	11
SMP	92405	1688.62463	0.29739	0.59959	12.48013	1.00348	1	0.65989	0.62215	10.91468	1.00348	1	-0.03439	-0.01257	0.60949	0.00383	1	0.02773	-0.01490	0.61383	0.00356	1	0	0.00000	17	11	
MSG	5999	1688.6397	32
SMP	92406	1688.64771	0.29734	0.59960	12.17714	1.00348	1	0.65978	0.62185	10.82804	1.00348	1	-0.03439	-0.01257	0.60949	0.00383	1	0.02773	-0.01490	0.61383	0.00357	1	0	0.00000	17	32	
MSG	6000	1688.6468	19
SMP	92407	1688.65479	0.29717	0.59967	12.48017	1.00348	1	0.65983	0.62199	10.76471	1.00348	1	-0.03448	-0.01256	0.60920	0.00371	1	0.02773	-0.01490	0.61383	0.00361	1	0	0.00000	17	19	
MSG	6001	1688.6656	36
SMP	92408	1688.67358	0.29742	0.59964	12.49587	1.00348	1	0.65960	0.62245	10.84284	1.00348	1	-0.03448	-0.01256	0.60920	0.00378	1	0.02773	-0.01490	0.61383	0.00352	1	0	0.00000	17	36	
MSG	6002	1688.6839	56
SMP	92409	1688.69189	0.29709	0.59957	12.39769	1.00348	1	0.65965	0.62199	10.60211	1.00348	1	-0.03448	-0.01256	0.60920	0.00372	1	0.02773	-0.01490	0.61383	0.00372	1	0	0.00000	17	56	
MSG	6003	1688.6962	26
SMP	92410	1688.70422	0.29703	0.59956	12.41645	1.00348	1	0.65973	0.62173	10.61576	0.99628	1	-0.03448	-0.01256	0.60920	0.00371	1	0.02626	-0.01414	0.58246	0.00362	1	0	0.00000	17	26	
MSG	6004	1688.7165	58
SMP	92411	1688.72449	0.29743	0.59962	12.44087	0.99628	1	0.65974	0.62182	10.74259	0.98908	1	-0.03448	-0.01256	0.60920	0.00377	1	0.02626	-0.01414	0.58246	0.00359	1	0	0.00000	17	58	
MSG	6005	1688.7319	99
SMP	92412	1688.73987	0.29729	0.59965	12.24388	0.98908	1	0.65965	0.62199	10.60211	0.98188	1	-0.03448	-0.01256	0.60920	0.00375	1	0.02626	-0.01414	0.58246	0.00373	1	0	0.00000	17	99	
SMP	92413	1688.75757	0.29737	0.59951	12.17832	0.98188	1	0.65958	0.62241	10.71534	0.97468	1	-0.03448	-0.01256	0.60920	0.00375	1	0.02626	-0.01414	0.58246	0.00354	1	0	0.00000	17	99	
MSG	6006	1688.7833	86
SMP	92414	1688.79126	0.29732	0.60044	12.09281	0.97468	1	0.65958	0.62241	10.71534	0.97468	1	-0.03448	-0.01256	0.60920	0.00360	1	0.02626	-0.01414	0.58246	0.00354	1	0	0.00000	17	86	
MSG	6007	1688.8101	85
SMP	92415	1688.81812	0.29718	0.59993	12.04100	0.97468	1	0.66014	0.62200	10.20036	0.97468	1	-0.03448	-0.01256	0.60920	0.00376	1	0.02626	-0.01414	0.58246	0.00353	1	0	0.00000	17	85	
MSG	6008	1688.8167	162
SMP	92416	1688.82471	0.29735	0.60033	12.09252	0.97468	1	0.66014	0.62200	10.20036	0.97468	1	-0.03448	-0.01256	0.60920	0.00359	1	0.02626	-0.01420	0.58246	0.00353	1	0	0.00000	17	162	
MSG	6009	1688.8293	129
SMP	92417	1688.83728	0.29737	0.60059	12.15186	0.97468	1	0.65991	0.62219	10.40793	0.97468	1	-0.03448	-0.01256	0.60920	0.00363	1	0.02626	-0.01420	0.58246	0.00348	1	0	0.00000	17	129	
MSG	6010	1688.8427	103
SMP	92418	1688.85071	0.29738	0.60074	12.31548	0.97468	1	0.66014	0.62200	10.20036	0.97468	1	-0.03448	-0.01256	0.60920	0.00365	1	0.02626	-0.01420	0.58246	0.00353	1	0	0.00000	17	103	
MSG	6011	1688.8953	72
SMP	92419	1688.90332	0.29743	0.60066	12.17954	0.97468	1	0.66027	0.62237	10.41127	0.97468	1	-0.03448	-0.01256	0.60920	0.00368	1	0.02626	-0.01420	0.58246	0.00353	1	0	0.00000	17	72	
MSG	6012	1688.9006	71
SMP	92420	1688.90857	0.29754	0.60056	12.13361	0.97468	1	0.66028	0.62218	11.08366	0.99004	1	-0.03439	-0.01257	0.60949	0.00366	1	0.02852	-0.01536	0.63003	0.00353	1	0	0.00000	17	71	
MSG	6013	1688.9284	54
SMP	92421	1688.93640	0.29758	0.60072	12.21517	0.99004	1	0.66039	0.62242	10.91154	1.00540	1	-0.03439	-0.01257	0.60949	0.00357	1	0.02852	-0.01536	0.63003	0.00351	1	0	0.00000	17	54	
MSG	6014	1688.933	38
SMP	92422	1688.94104	0.29781	0.60077	12.50088	1.00540	1	0.66098	0.62234	10.21948	1.02075	1	-0.03439	-0.01257	0.60949	0.00366	1	0.02852	-0.01536	0.63003	0.00350	1	0	0.00000	17	38	
SMP	92423	1688.95520	0.29789	0.60101	12.56388	1.02075	1	0.66074	0.62301	10.88580	1.02795	1	-0.03421	-0.01255	0.60835	0.00354	1	0.02765	-0.01486	0.60950	0.00343	1	0	0.00000	17	38	
MSG	6015	1688.9634	2
SMP	92424	1688.97144	0.29790	0.60115	12.51922	1.02795	1	0.66097	0.62271	10.97396	1.01979	1	-0.03421	-0.01255	0.60835	0.00352	1	0.02765	-0.01486	0.60950	0.00332	1	0	0.00000	17	2	
SMP	92425	1688.98682	0.29789	0.60098	12.70188	1.01979	1	0.66119	0.62162	10.58576	1.01163	1	-0.03421	-0.01255	0.60835	0.00353	1	0.02765	-0.01486	0.60950	0.00363	1	0	0.00000	17	2	
MSG	6016	1688.9936	-21
SMP	92426	1689.00159	0.29755	0.60079	12.45039	1.01163	1	0.66106	0.62130	10.45389	1.00348	1	-0.03421	-0.01255	0.60835	0.00352	1	0.02765	-0.01486	0.60950	0.00353	1	0	0.00000	17	-21	
MSG	6017	1689.0101	32
SMP	92427	1689.01807	0.29801	0.60109	12.34407	1.00348	1	0.66104	0.62135	10.43283	1.00348	1	-0.03421	-0.01255	0.60835	0.00357	1	0.02765	-0.01486	0.60950	0.00353	1	0	0.00000	17	32	
MSG	6018	1689.0312	71
SMP	92428	1689.03918	0.29779	0.60056	12.57846	1.00348	1	0.66081	0.62305	10.92061	1.00348	1	-0.03421	-0.01255	0.60835	0.00354	1	0.02765	-0.01486	0.60950	0.00344	1	0	0.00000	17	71	
MSG	6019	1689.0422	42
SMP	92429	1689.05017	0.29753	0.60093	12.24700	1.00348	1	0.66116	0.62277	10.30564	1.00348	1	-0.03439	-0.01269	0.60949	0.00348	1	0.02765	-0.01486	0.60950	0.00343	1	0	0.00000	17	42	
MSG	6020	1689.0669	33
SMP	92430	1689.07495	0.29779	0.60087	12.48257	1.00348	1	0.66091	0.62199	10.24249	1.00348	1	-0.03439	-0.01269	0.60949	0.00360	1	0.02765	-0.01486	0.60950	0.00371	1	0	0.00000	17	33	
MSG	6021	1689.0799	53
SMP	92431	1689.08789	0.29794	0.60127	12.46989	1.00348	1	0.66061	0.62296	11.04477	1.00348	1	-0.03439	-0.01269	0.60949	0.00356	1	0.02765	-0.01486	0.60950	0.00337	1	0	0.00000	17	53	
MSG	6022	1689.0984	25
SMP	92432	1689.10645	0.29788	0.60112	12.46262	1.00348	1	0.66018	0.62265	10.40586	1.01163	1	-0.03460	-0.01271	0.61329	0.00359	1	0.02852	-0.01536	0.63003	0.00346	1	0	0.00000	17	25	
MSG	6023	1689.1113	16
SMP	92433	1689.11926	0.29754	0.60082	12.26871	1.01163	1	0.66031	0.62260	11.07067	1.01979	1	-0.03460	-0.01271	0.61329	0.00360	1	0.02852	-0.01536	0.63003	0.00342	1	0	0.00000	17	16	
MSG	6024	1689.1237	28
SMP	92434	1689.13171	0.29753	0.60075	12.25193	1.01979	1	0.66062	0.62257	11.03872	1.02795	1	-0.03460	-0.01271	0.61329	0.00361	1	0.02852	-0.01536	0.63003	0.00345	1	0	0.00000	17	28	
MSG	6025	1689.1605	8
SMP	92435	1689.16846	0.29754	0.60062	12.17888	1.02795	1	0.66083	0.62268	11.13062	1.03611	1	-0.03439	-0.01257	0.60949	0.00362	1	0.02852	-0.01536	0.63003	0.00342	1	0	0.00000	17	8	
MSG	6026	1689.1646	17
SMP	92436	1689.17261	0.29754	0.60055	12.17122	1.03611	1	0.65985	0.62289	11.20958	1.03611	1	-0.03439	-0.01257	0.60949	0.00365	1	0.02852	-0.01536	0.63003	0.00350	1	0	0.00000	17	17	
MSG	6027	1689.1771	4
SMP	92437	1689.18506	0.29750	0.60060	12.13334	1.03611	1	0.66074	0.62257	11.17918	1.03611	1	-0.03439	-0.01257	0.60949	0.00365	1	0.02852	-0.01536	0.63003	0.00346	1	0	0.00000	17	4	
MSG	6028	1689.1938	28
SMP	92438	1689.20178	0.29750	0.60060	12.13334	1.03611	1	0.66045	0.62220	10.95261	1.03611	1	-0.03439	-0.01257	0.60949	0.00365	1	0.02852	-0.01536	0.63003	0.00348	1	0	0.00000	17	28	
MSG	6029	1689.2129	32
SMP	92439	1689.22095	0.29748	0.60052	12.16206	1.03611	1	0.66036	0.62238	11.04799	1.03611	1	-0.03439	-0.01257	0.60949	0.00365	1	0.02852	-0.01536	0.63003	0.00344	1	0	0.00000	17	32	
MSG	6030	1689.2248	21
SMP	92440	1689.23279	0.29753	0.60047	12.15479	1.03611	1	0.66068	0.62137	10.76184	1.03611	1	-0.03439	-0.01257	0.60949	0.00365	1	0.02852	-0.01536	0.63003	0.00371	1	0	0.00000	17	21	
SMP	92441	1689.25757	0.29754	0.60056	12.13361	1.03611	1	0.66018	0.62167	10.14118	1.02075	1	-0.03448	-0.01256	0.60920	0.00366	1	0.02626	-0.01420	0.58246	0.00370	1	0	0.00000	17	21	
SMP	92442	1689.26550	0.29753	0.60068	12.24530	1.02075	1	0.66001	0.62243	10.42643	1.00540	1	-0.03448	-0.01256	0.60920	0.00363	1	0.02626	-0.01420	0.58246	0.00349	1	0	0.00000	17	21	
SMP	92443	1689.28748	0.29754	0.60056	12.13361	1.00540	1	0.66007	0.62200	10.14036	0.99004	1	-0.03448	-0.01256	0.60920	0.00366	1	0.02626	-0.01420	0.58246	0.00358	1	0	0.00000	17	21	
SMP	92444	1689.30115	0.29754	0.60060	12.25725	0.99004	1	0.65987	0.62195	10.30777	0.97468	1	-0.03448	-0.01256	0.60920	0.00367	1	0.02626	-0.01420	0.58246	0.00351	1	0	0.00000	17	21	
SMP	92445	1689.31689	0.29738	0.60073	12.07316	0.97468	1	0.65984	0.62210	10.37331	0.97468	1	-0.03448	-0.01256	0.60920	0.00359	1	0.02626	-0.01420	0.58246	0.00348	1	0	0.00000	17	21	
SMP	92446	1689.35339	0.29754	0.60060	12.25725	0.97468	1	0.65957	0.62234	10.79885	0.97468	1	-0.03448	-0.01256	0.60920	0.00367	1	0.02626	-0.01420	0.58246	0.00351	1	0	0.00000	17	21	
SMP	92447	1689.36218	0.29750	0.60054	12.26506	0.97468	1	0.66005	0.62221	10.56301	0.98188	1	-0.03448	-0.01256	0.60920	0.00362	1	0.02711	-0.01469	0.60272	0.00348	1	0	0.00000	17	21	
SMP	92448	1689.36975	0.29754	0.60060	12.25725	0.98188	1	0.66005	0.62221	10.56301	0.98908	1	-0.03448	-0.01256	0.60920	0.00366	1	0.02711	-0.01469	0.60272	0.00349	1	0	0.00000	17	21	
SMP	92449	1689.38940	0.29752	0.60060	12.22296	0.98908	1	0.65992	0.62202	10.34721	0.99628	1	-0.03448	-0.01256	0.60920	0.00365	1	0.02711	-0.01469	0.60272	0.00350	1	0	0.00000	17	21	
MSG	6031	1689.3892	25
SMP	92450	1689.39722	0.29743	0.60071	12.06198	0.99628	1	0.65996	0.62214	10.35771	1.00348	1	-0.03448	-0.01256	0.60920	0.00365	1	0.02711	-0.01469	0.60272	0.00351	1	0	0.00000	17	25	
MSG	6032	1689.4156	40
SMP	92451	1689.42358	0.29755	0.60064	12.15073	1.00348	1	0.66018	0.62244	10.60624	1.00348	1	-0.03448	-0.01256	0.60920	0.00365	1	0.02711	-0.01469	0.60272	0.00353	1	0	0.00000	17	40	
MSG	6033	1689.4256	26
SMP	92452	1689.43359	0.29755	0.60064	12.15073	1.00348	1	0.66022	0.62196	10.82068	1.00348	1	-0.03448	-0.01256	0.60920	0.00365	1	0.02711	-0.01469	0.60272	0.00351	1	0	0.00000	17	26	
SMP	92453	1689.49207	0.29754	0.60055	12.17122	1.00348	1	0.66011	0.62145	10.12660	0.99628	1	-0.03439	-0.01257	0.60949	0.00364	1	0.02626	-0.01420	0.58246	0.00368	1	0	0.00000	17	26	
MSG	6034	1689.4922	43
SMP	92454	1689.50024	0.29756	0.60052	12.14680	0.99628	1	0.65969	0.62261	10.77390	0.98908	1	-0.03439	-0.01257	0.60949	0.00366	1	0.02626	-0.01420	0.58246	0.00354	1	0	0.00000	17	43	
MSG	6035	1689.4968	99
SMP	92455	1689.50476	0.29780	0.60061	12.53656	0.98908	1	0.66008	0.62262	10.67096	0.98908	1	-0.03421	-0.01255	0.60835	0.00369	1	0.02765	-0.01486	0.60950	0.00350	1	0	0.00000	17	99	
MSG	6036	1689.5033	101
SMP	92456	1689.51135	0.29843	0.60059	11.73263	0.98908	1	0.66063	0.62126	10.62694	0.98908	1	-0.03421	-0.01255	0.60835	0.00363	1	0.02765	-0.01486	0.60950	0.00378	1	0	0.00000	17	101	
MSG	6037	1689.5236	54
SMP	92457	1689.53162	0.29819	0.60052	11.97324	0.98908	1	0.66115	0.62222	11.00898	0.99628	1	-0.03421	-0.01255	0.60835	0.00365	1	0.02765	-0.01486	0.60950	0.00342	1	0	0.00000	17	54	
MSG	6038	1689.5347	48
SMP	92458	1689.54272	0.29879	0.60046	12.23418	0.99628	1	0.66078	0.62258	10.79344	1.00348	1	-0.03421	-0.01255	0.60835	0.00363	1	0.02765	-0.01486	0.60950	0.00347	1	0	0.00000	17	48	
MSG	6039	1689.5624	56
SMP	92459	1689.57043	0.29879	0.60042	12.30933	1.00348	1	0.66133	0.62133	10.09588	1.00348	1	-0.03421	-0.01255	0.60835	0.00359	1	0.02765	-0.01486	0.60950	0.00376	1	0	0.00000	17	56	
MSG	6040	1689.5752	27
SMP	92460	1689.58325	0.29875	0.60062	11.95851	1.00348	1	0.66139	0.62246	10.36500	1.00348	1	-0.03421	-0.01255	0.60835	0.00366	1	0.02765	-0.01486	0.60950	0.00345	1	0	0.00000	17	27	
MSG	6041	1689.5833	70
SMP	92461	1689.59131	0.29894	0.60019	12.35017	1.01204	1	0.66176	0.62272	10.83356	1.01204	1	-0.03528	-0.01301	0.63058	0.00370	1	0.02791	-0.01487	0.61020	0.00344	1	0	0.00000	17	70	
MSG	6042	1689.5995	60
SMP	92462	1689.60754	0.29915	0.59972	12.11152	1.02060	1	0.66243	0.62268	10.16727	1.02060	1	-0.03528	-0.01301	0.63058	0.00370	1	0.02791	-0.01487	0.61020	0.00341	1	0	0.00000	17	60	
MSG	6043	1689.616	67
SMP	92463	1689.62402	0.29963	0.60026	12.47235	1.02917	1	0.66252	0.62177	10.53784	1.02917	1	-0.03528	-0.01301	0.63058	0.00365	1	0.02791	-0.01487	0.61020	0.00360	1	0	0.00000	17	67	
MSG	6044	1689.633	38
SMP	92464	1689.64099	0.29959	0.59988	11.65261	1.02917	1	0.66254	0.62250	10.46254	1.02917	1	-0.03375	-0.01246	0.60432	0.00359	1	0.02765	-0.01479	0.60457	0.00344	1	0	0.00000	17	38	
MSG	6045	1689.6524	104
SMP	92465	1689.66040	0.29996	0.60027	11.91199	1.02060	1	0.66214	0.62317	10.71124	1.02060	1	-0.03375	-0.01246	0.60432	0.00363	1	0.02765	-0.01479	0.60457	0.00345	1	0	0.00000	17	104	
MSG	6046	1689.6663	114
SMP	92466	1689.67432	0.29996	0.60027	11.91199	1.01204	1	0.66254	0.62272	10.46420	1.01204	1	-0.03375	-0.01246	0.60432	0.00362	1	0.02765	-0.01479	0.60457	0.00357	1	0	0.00000	17	114	
MSG	6047	1689.6817	81
SMP	92467	1689.68970	0.29977	0.60026	11.62085	1.00348	1	0.66275	0.62226	10.14346	1.00348	1	-0.03375	-0.01246	0.60432	0.00362	1	0.02791	-0.01499	0.61020	0.00361	1	0	0.00000	17	81	
MSG	6048	1689.6983	144
SMP	92468	1689.70630	0.29974	0.60043	11.63340	1.00348	1	0.66263	0.62241	10.16496	1.00348	1	-0.03375	-0.01246	0.60432	0.00364	1	0.02791	-0.01499	0.61020	0.00366	1	0	0.00000	17	144	
MSG	6049	1689.7222	114
