DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	3265	55.45747	0.78431	0.31492	10.13241	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00298	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3266	55.47390	0.78431	0.31503	10.16913	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00294	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3267	55.49867	0.78428	0.31458	10.17366	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00290	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3268	55.50682	0.78425	0.31474	10.23737	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3269	55.52436	0.78420	0.31475	10.11439	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00294	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3270	55.53951	0.78404	0.31509	9.82124	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00291	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3271	55.55671	0.78400	0.31564	10.08981	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3272	55.57249	0.78282	0.31552	9.92275	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3273	55.58898	0.78052	0.31565	10.03210	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00287	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3274	55.60535	0.78041	0.31593	9.86654	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3275	55.62170	0.77994	0.31559	10.22255	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3276	55.63822	0.77980	0.31603	10.33642	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3277	55.65468	0.77980	0.31603	10.33642	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3278	55.67102	0.77957	0.31609	10.12971	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00293	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3279	55.68744	0.77987	0.31570	10.50441	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3280	55.70395	0.77958	0.31637	10.00630	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00302	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3281	55.72021	0.77953	0.31639	10.13997	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00299	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3282	55.73667	0.77957	0.31637	10.25633	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3283	55.75320	0.77958	0.31651	10.23737	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3284	55.76952	0.77957	0.31637	10.25633	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3285	55.78602	0.77966	0.31667	10.19682	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00299	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3286	55.80363	0.77960	0.31707	10.17637	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3287	55.81879	0.77932	0.31722	10.61365	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3288	55.83750	0.77897	0.31728	9.99148	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00283	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3289	55.85180	0.77912	0.31713	10.01682	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3290	55.86809	0.77931	0.31760	10.21974	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00290	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3291	55.88467	0.77930	0.31778	10.18743	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00288	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3292	55.90717	0.77926	0.31749	10.21667	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3293	55.91875	0.77939	0.31730	9.85654	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3294	55.93871	0.77939	0.31730	9.85654	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3295	55.95028	0.78002	0.31892	10.28034	0.44594	1	0.87180	0.35060	5.79103	0.44594	0	0.02847	0.01218	0.39488	0.00290	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3296	55.96687	0.78022	0.31965	10.70355	0.47107	1	0.87180	0.35060	5.79103	0.49500	0	0.03528	0.01466	0.47968	0.00305	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3297	55.98435	0.78004	0.31999	10.34291	0.52012	1	0.87180	0.35060	5.79103	0.54406	0	0.03528	0.01466	0.47968	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3298	55.99959	0.78004	0.32001	10.32682	0.56918	1	0.87180	0.35060	5.79103	0.59312	0	0.03528	0.01466	0.47968	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3299	56.01604	0.77999	0.32036	10.55212	0.62167	1	0.87180	0.35060	5.79103	0.64887	0	0.03653	0.01515	0.49730	0.00307	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3300	56.03239	0.77976	0.32017	10.60068	0.65229	1	0.87180	0.35060	5.79103	0.65556	0	0.03653	0.01515	0.49730	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3301	56.04884	0.77982	0.32037	10.53978	0.65898	1	0.87180	0.35060	5.79103	0.66225	0	0.03653	0.01515	0.49730	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3302	56.06538	0.77996	0.32042	10.72842	0.66567	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00308	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3303	56.08165	0.77971	0.32060	10.40011	0.66894	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3304	56.09812	0.77970	0.32091	10.48158	0.66894	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3305	56.11460	0.77963	0.32085	10.58156	0.66894	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3306	56.13215	0.77937	0.32115	10.71680	0.66894	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3307	56.15033	0.77925	0.32118	10.64090	0.66894	1	0.87180	0.35060	5.79103	0.66894	0	0.03653	0.01515	0.49730	0.00299	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3308	56.16467	0.77910	0.32114	10.80628	0.66235	1	0.87180	0.35060	5.79103	0.65607	0	0.03487	0.01441	0.47600	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3309	56.18032	0.77788	0.32095	10.72970	0.64948	1	0.87180	0.35060	5.79103	0.64321	0	0.03487	0.01441	0.47600	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3310	56.19666	0.77611	0.32052	9.59472	0.63662	1	0.87180	0.35060	5.79103	0.63034	0	0.03487	0.01441	0.47600	0.00280	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3311	56.21329	0.77447	0.32084	10.77935	0.67316	1	0.87180	0.35060	5.79103	0.71396	0	0.04454	0.01852	0.60771	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3312	56.22957	0.77413	0.32078	10.18262	0.76338	1	0.87180	0.35060	5.79103	0.81045	0	0.04454	0.01852	0.60771	0.00294	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3313	56.24601	0.77404	0.32045	10.25914	0.85986	1	0.87180	0.35060	5.79103	0.90694	0	0.04454	0.01852	0.60771	0.00286	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3314	56.26249	0.77378	0.32051	10.70531	0.95635	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00287	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3315	56.27894	0.77368	0.32030	10.47544	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00284	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3316	56.29535	0.77388	0.32031	10.01174	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3317	56.31173	0.77357	0.32041	10.20172	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3318	56.32821	0.77380	0.32000	10.79044	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00288	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3319	56.34706	0.77359	0.32041	10.47124	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00294	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3320	56.36206	0.77355	0.32038	10.47270	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3321	56.37792	0.77336	0.32038	10.34166	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00291	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3322	56.39477	0.77336	0.32038	10.34166	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04476	0.01867	0.61078	0.00291	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3323	56.41046	0.77321	0.32052	10.24742	1.01199	1	0.87180	0.35060	5.79103	1.02015	0	0.04585	0.01915	0.62644	0.00294	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3324	56.42682	0.77312	0.32065	10.59456	1.02872	1	0.87180	0.35060	5.79103	1.03688	0	0.04585	0.01915	0.62644	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3325	56.44320	0.77335	0.32072	10.27684	1.04544	1	0.87180	0.35060	5.79103	1.05360	0	0.04585	0.01915	0.62644	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3326	56.45957	0.77335	0.32072	10.27684	1.05360	1	0.87180	0.35060	5.79103	1.05360	0	0.04476	0.01867	0.61078	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3327	56.47602	0.77332	0.32040	10.33045	1.04504	1	0.87180	0.35060	5.79103	1.03688	0	0.04476	0.01867	0.61078	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3328	56.49252	0.77334	0.32054	10.29735	1.02831	1	0.87180	0.35060	5.79103	1.02015	0	0.04476	0.01867	0.61078	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3329	56.50887	0.77339	0.32070	10.33864	1.02015	1	0.87180	0.35060	5.79103	1.02015	0	0.04579	0.01901	0.62392	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3330	56.52527	0.77367	0.32087	10.69303	1.02872	1	0.87180	0.35060	5.79103	1.03688	0	0.04579	0.01901	0.62392	0.00288	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3331	56.54179	0.77389	0.32096	10.69365	1.04544	1	0.87180	0.35060	5.79103	1.05360	0	0.04579	0.01901	0.62392	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3332	56.55819	0.77423	0.32115	10.23761	1.05360	1	0.87180	0.35060	5.79103	1.05360	0	0.04448	0.01839	0.60541	0.00305	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3333	56.57468	0.77420	0.32111	10.17801	1.04504	1	0.87180	0.35060	5.79103	1.03688	0	0.04448	0.01839	0.60541	0.00309	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3334	56.59100	0.77410	0.32119	10.74296	1.02831	1	0.87180	0.35060	5.79103	1.02015	0	0.04448	0.01839	0.60541	0.00298	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3335	56.60751	0.77392	0.32129	10.62872	1.01159	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3336	56.62389	0.77392	0.32123	10.65183	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3337	56.64036	0.77392	0.32123	10.65183	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3338	56.65680	0.77390	0.32129	10.68274	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00302	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3339	56.67326	0.77389	0.32138	10.78197	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00305	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3340	56.68956	0.77366	0.32141	10.41143	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3341	56.70609	0.77366	0.32141	10.41143	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3342	56.72628	0.77363	0.32159	10.59974	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3343	56.73901	0.77363	0.32159	10.59974	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01839	0.60541	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3344	56.75536	0.77363	0.32159	10.59974	1.01199	1	0.87180	0.35060	5.79103	1.02015	0	0.04604	0.01905	0.62732	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3345	56.77454	0.77345	0.32158	10.50356	1.02872	1	0.87180	0.35060	5.79103	1.03688	0	0.04604	0.01905	0.62732	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3346	56.78814	0.77334	0.32114	10.60736	1.04544	1	0.87180	0.35060	5.79103	1.05360	0	0.04604	0.01905	0.62732	0.00304	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3347	56.80460	0.77324	0.32134	10.60127	1.06217	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3348	56.82107	0.77328	0.32176	10.46619	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3349	56.83741	0.77312	0.32165	10.30172	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3350	56.85447	0.77312	0.32165	10.30172	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3351	56.87033	0.77318	0.32218	10.25004	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00291	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
SMP	3352	56.88671	0.77431	0.32201	10.76160	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	44	
MSG	37	56.8952	18
SMP	3353	56.90317	0.77597	0.32239	10.26402	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00288	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	18	
MSG	38	56.9116	714
SMP	3354	56.91959	0.77879	0.32333	11.56103	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00315	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	714	
MSG	39	56.928	679
SMP	3355	56.93603	0.77877	0.32354	11.44317	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00316	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	679	
MSG	40	56.9444	539
SMP	3356	56.95244	0.77912	0.32373	11.11965	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	539	
MSG	41	56.9609	424
SMP	3357	56.96887	0.77912	0.32357	11.19504	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00320	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	424	
MSG	42	56.9774	474
SMP	3358	56.98540	0.77918	0.32376	11.24300	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00324	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	474	
MSG	43	57.0046	472
SMP	3359	57.01263	0.77921	0.32379	11.27732	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00324	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	472	
MSG	44	57.0139	409
SMP	3360	57.02195	0.77916	0.32392	11.17049	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00318	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	409	
MSG	45	57.0266	391
SMP	3361	57.03463	0.77916	0.32392	11.17049	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00318	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	391	
MSG	46	57.0536	11
SMP	3362	57.06158	0.77919	0.32439	11.32868	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	11	
MSG	47	57.0594	7
SMP	3363	57.06742	0.77890	0.32401	11.48876	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00319	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	7	
MSG	48	57.0759	20
SMP	3364	57.08392	0.77888	0.32409	11.34947	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00336	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	20	
MSG	49	57.0934	103
SMP	3365	57.10144	0.77895	0.32447	11.43072	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00333	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	103	
MSG	50	57.127	22
SMP	3366	57.13499	0.77859	0.32396	11.00034	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	22	
MSG	51	57.1417	4
SMP	3367	57.14970	0.77871	0.32446	11.22837	1.07032	1	0.87180	0.35060	5.79103	1.07032	0	0.04624	0.01913	0.63166	0.00316	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	4	
MSG	52	57.1532	23
SMP	3368	57.16124	0.77906	0.32462	11.46141	1.00942	1	0.87180	0.35060	5.79103	0.95139	0	0.03420	0.01402	0.46867	0.00323	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3369	57.16611	0.78139	0.32550	11.47382	0.89049	1	0.87180	0.35060	5.79103	0.83246	0	0.03420	0.01402	0.46867	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3370	57.19832	0.78212	0.32560	11.29010	0.77156	1	0.87180	0.35060	5.79103	0.71353	0	0.03420	0.01402	0.46867	0.00319	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3371	57.21152	0.78298	0.32571	11.15344	0.65263	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00326	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3372	57.22115	0.78303	0.32597	11.23065	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00318	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3373	57.25428	0.78309	0.32560	10.82331	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00328	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3374	57.25606	0.78330	0.32598	11.14157	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00319	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3375	57.26456	0.78347	0.32664	10.83964	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00319	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3376	57.28105	0.78343	0.32667	10.90785	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00318	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3377	57.29758	0.78349	0.32675	10.95633	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3378	57.31441	0.78349	0.32667	10.96848	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3379	57.33061	0.78371	0.32670	10.44226	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00313	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3380	57.34674	0.78377	0.32670	10.60170	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00311	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3381	57.36320	0.78403	0.32731	10.55375	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3382	57.37961	0.78418	0.32708	10.89392	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00313	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3383	57.39605	0.78441	0.32706	10.36274	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00312	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3384	57.41249	0.78452	0.32719	10.55572	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
SMP	3385	57.43021	0.78467	0.32744	10.35222	0.59460	1	0.87180	0.35060	5.79103	0.59460	0	0.03420	0.01402	0.46867	0.00312	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	20	23	
