DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	23672	400.39224	0.33292	0.36376	11.60611	1.00348	1	0.69265	0.38157	12.28259	1.01164	1	-0.02429	0.01138	0.51436	0.00326	1	0.03376	0.01207	0.63086	0.00363	1	0	0.00000	28	76	
MSG	515	400.4014	144
SMP	23673	400.40936	0.33260	0.36391	11.84054	1.01164	1	0.69247	0.38209	12.39770	1.01980	1	-0.02429	0.01138	0.51436	0.00325	1	0.03376	0.01207	0.63086	0.00347	1	0	0.00000	28	144	
MSG	516	400.4304	113
SMP	23674	400.43835	0.33264	0.36372	11.33146	1.01980	1	0.69245	0.38113	12.52636	1.02796	1	-0.02429	0.01138	0.51436	0.00327	1	0.03376	0.01207	0.63086	0.00366	1	0	0.00000	28	113	
MSG	517	400.4341	33
SMP	23675	400.44211	0.33259	0.36405	11.35079	1.02796	1	0.69265	0.38157	12.28259	1.03612	1	-0.02429	0.01138	0.51436	0.00323	1	0.03356	0.01204	0.62941	0.00362	1	0	0.00000	28	33	
SMP	23676	400.45923	0.33251	0.36440	11.67348	1.03612	1	0.69262	0.38111	12.69125	1.03612	1	-0.02429	0.01138	0.51436	0.00323	1	0.03356	0.01204	0.62941	0.00362	1	0	0.00000	28	33	
SMP	23677	400.47299	0.33234	0.36434	12.03368	1.03612	1	0.69239	0.38151	12.75913	1.03612	1	-0.02429	0.01138	0.51436	0.00341	1	0.03356	0.01204	0.62941	0.00344	1	0	0.00000	28	33	
SMP	23678	400.49728	0.33206	0.36393	11.52981	1.03612	1	0.69218	0.38138	13.14458	1.02796	1	-0.02429	0.01138	0.51436	0.00349	1	0.03231	0.01161	0.60691	0.00336	1	0	0.00000	28	33	
MSG	518	400.5032	150
SMP	23679	400.51123	0.33196	0.36468	11.88486	1.02796	1	0.69146	0.38164	12.39698	1.01980	1	-0.02429	0.01138	0.51436	0.00337	1	0.03231	0.01161	0.60691	0.00353	1	0	0.00000	28	150	
MSG	519	400.5181	3
SMP	23680	400.52612	0.33219	0.36441	11.50023	1.01980	1	0.69144	0.38173	12.39346	1.01164	1	-0.02429	0.01138	0.51436	0.00342	1	0.03231	0.01161	0.60691	0.00364	1	0	0.00000	28	3	
MSG	520	400.535	13
SMP	23681	400.54303	0.33134	0.36388	12.04279	1.01164	1	0.69099	0.38106	12.78266	1.00348	1	-0.02895	0.01345	0.60808	0.00342	1	0.03186	0.01149	0.60062	0.00374	1	0	0.00000	28	13	
MSG	521	400.5472	97
SMP	23682	400.55524	0.33086	0.36402	11.49634	1.00348	1	0.69129	0.38105	12.94530	1.00348	1	-0.02895	0.01345	0.60808	0.00347	1	0.03186	0.01149	0.60062	0.00357	1	0	0.00000	28	97	
MSG	522	400.5641	131
SMP	23683	400.57211	0.33102	0.36455	11.89617	1.00348	1	0.69096	0.38120	12.78801	1.00348	1	-0.02895	0.01345	0.60808	0.00335	1	0.03186	0.01149	0.60062	0.00359	1	0	0.00000	28	131	
MSG	523	400.5801	67
SMP	23684	400.58810	0.33073	0.36409	11.75946	1.00348	1	0.69104	0.38111	12.89226	1.00348	1	-0.02895	0.01345	0.60808	0.00344	1	0.03189	0.01154	0.60328	0.00351	1	0	0.00000	28	67	
MSG	524	400.5965	6
SMP	23685	400.60449	0.33062	0.36455	11.60571	1.00348	1	0.69105	0.38125	13.04670	1.00348	1	-0.02895	0.01345	0.60808	0.00333	1	0.03189	0.01154	0.60328	0.00343	1	0	0.00000	28	6	
MSG	525	400.6131	1
SMP	23686	400.62112	0.33072	0.36465	11.72493	1.00348	1	0.69107	0.38105	13.03934	1.00348	1	-0.02895	0.01345	0.60808	0.00331	1	0.03189	0.01154	0.60328	0.00351	1	0	0.00000	28	1	
MSG	526	400.6292	13
SMP	23687	400.63724	0.33074	0.36447	11.90430	1.00348	1	0.69095	0.38110	12.95282	1.00348	1	-0.02895	0.01345	0.60808	0.00331	1	0.03189	0.01154	0.60328	0.00347	1	0	0.00000	28	13	
MSG	527	400.6459	44
SMP	23688	400.65387	0.33092	0.36426	12.13432	1.00348	1	0.69108	0.38123	13.17292	1.00348	1	-0.02895	0.01345	0.60808	0.00328	1	0.03189	0.01154	0.60328	0.00350	1	0	0.00000	28	44	
MSG	528	400.6624	-40
SMP	23689	400.67038	0.33131	0.36430	12.53309	1.00348	1	0.69117	0.38108	13.15959	1.00348	1	-0.02895	0.01345	0.60808	0.00319	1	0.03189	0.01154	0.60328	0.00358	1	0	0.00000	28	-40	
MSG	529	400.6791	0
SMP	23690	400.68713	0.33176	0.36392	12.26480	1.00348	1	0.69104	0.38102	12.87421	1.00348	1	-0.02895	0.01345	0.60808	0.00324	1	0.03231	0.01161	0.60691	0.00363	1	0	0.00000	28	0	
MSG	530	400.6951	45
SMP	23691	400.70309	0.33187	0.36416	12.15331	1.00348	1	0.69095	0.38118	12.73225	1.00348	1	-0.02895	0.01345	0.60808	0.00331	1	0.03231	0.01161	0.60691	0.00355	1	0	0.00000	28	45	
MSG	531	400.7115	88
SMP	23692	400.71951	0.33190	0.36407	12.06852	1.00348	1	0.69123	0.38104	12.84924	1.00348	1	-0.02895	0.01345	0.60808	0.00333	1	0.03231	0.01161	0.60691	0.00377	1	0	0.00000	28	88	
MSG	532	400.7278	92
SMP	23693	400.73584	0.33181	0.36437	12.06736	1.00348	1	0.69121	0.38101	12.87458	1.00348	1	-0.02884	0.01346	0.60824	0.00340	1	0.03231	0.01161	0.60691	0.00376	1	0	0.00000	28	92	
MSG	533	400.7443	-13
SMP	23694	400.75235	0.33189	0.36434	12.08459	1.00348	1	0.69158	0.38110	12.92949	1.00348	1	-0.02884	0.01346	0.60824	0.00334	1	0.03231	0.01161	0.60691	0.00376	1	0	0.00000	28	-13	
MSG	534	400.7607	188
SMP	23695	400.76871	0.33180	0.36394	11.86355	1.00348	1	0.69130	0.38114	13.08267	1.00348	1	-0.02884	0.01346	0.60824	0.00334	1	0.03231	0.01161	0.60691	0.00369	1	0	0.00000	28	188	
MSG	535	400.7771	112
SMP	23696	400.78513	0.33180	0.36394	11.86355	1.00348	1	0.69130	0.38114	13.08267	1.00348	1	-0.02429	0.01138	0.51436	0.00334	1	0.03231	0.01161	0.60691	0.00369	1	0	0.00000	28	112	
MSG	536	400.7939	92
SMP	23697	400.80188	0.33209	0.36427	11.89613	1.00348	1	0.69130	0.38107	12.83861	1.00348	1	-0.02429	0.01138	0.51436	0.00338	1	0.03231	0.01161	0.60691	0.00375	1	0	0.00000	28	92	
MSG	537	400.8143	-56
SMP	23698	400.82227	0.33197	0.36415	11.95923	1.00348	1	0.69169	0.38109	13.23670	1.00348	1	-0.02429	0.01138	0.51436	0.00335	1	0.03231	0.01161	0.60691	0.00377	1	0	0.00000	28	-56	
MSG	538	400.8269	87
SMP	23699	400.83487	0.33209	0.36424	12.21506	1.00348	1	0.69166	0.38097	13.41732	1.00348	1	-0.02429	0.01138	0.51436	0.00335	1	0.03231	0.01161	0.60691	0.00376	1	0	0.00000	28	87	
MSG	539	400.8459	-20
SMP	23700	400.85388	0.33226	0.36436	12.30279	1.00348	1	0.69152	0.38092	13.35653	1.00348	1	-0.02429	0.01138	0.51436	0.00334	1	0.03231	0.01161	0.60691	0.00373	1	0	0.00000	28	-20	
MSG	540	400.8631	-25
SMP	23701	400.87109	0.33209	0.36426	12.21090	1.00348	1	0.69149	0.38085	13.23872	1.00348	1	-0.02429	0.01138	0.51436	0.00335	1	0.03231	0.01161	0.60691	0.00373	1	0	0.00000	28	-25	
MSG	541	400.8759	0
SMP	23702	400.88394	0.33217	0.36392	12.24743	1.00348	1	0.69107	0.38096	13.23551	1.00348	1	-0.02429	0.01138	0.51436	0.00344	1	0.03231	0.01161	0.60691	0.00370	1	0	0.00000	28	0	
MSG	542	400.8923	104
SMP	23703	400.90027	0.33215	0.36441	12.43486	1.00348	1	0.69114	0.38097	13.43028	1.00348	1	-0.02429	0.01138	0.51436	0.00329	1	0.03231	0.01161	0.60691	0.00365	1	0	0.00000	28	104	
MSG	543	400.9114	-17
SMP	23704	400.91937	0.33210	0.36425	12.13188	1.00348	1	0.69153	0.38091	13.40662	1.00348	1	-0.02429	0.01138	0.51436	0.00329	1	0.03231	0.01161	0.60691	0.00372	1	0	0.00000	28	-17	
MSG	544	400.9256	89
SMP	23705	400.93362	0.33251	0.36401	12.53883	1.00348	1	0.69170	0.38109	13.57580	1.00348	1	-0.02429	0.01138	0.51436	0.00330	1	0.03231	0.01161	0.60691	0.00359	1	0	0.00000	28	89	
MSG	545	400.9458	2
SMP	23706	400.95377	0.33254	0.36408	12.54251	1.00348	1	0.69212	0.38066	13.80034	1.00348	1	-0.02429	0.01138	0.51436	0.00332	1	0.03231	0.01161	0.60691	0.00353	1	0	0.00000	28	2	
MSG	546	400.9595	35
SMP	23707	400.96750	0.33262	0.36391	12.71018	1.00348	1	0.69200	0.38055	13.58455	1.00348	1	-0.02429	0.01138	0.51436	0.00336	1	0.03231	0.01161	0.60691	0.00349	1	0	0.00000	28	35	
MSG	547	400.976	-14
SMP	23708	400.98401	0.33272	0.36394	12.66905	1.00348	1	0.69241	0.38089	13.98198	1.00348	1	-0.02429	0.01138	0.51436	0.00337	1	0.03231	0.01161	0.60691	0.00349	1	0	0.00000	28	-14	
MSG	548	400.9909	-33
SMP	23709	400.99887	0.33307	0.36370	12.26602	1.00348	1	0.69238	0.38106	13.91261	1.00348	1	-0.02429	0.01138	0.51436	0.00338	1	0.03231	0.01161	0.60691	0.00352	1	0	0.00000	28	-33	
MSG	549	401.0094	131
SMP	23710	401.01736	0.33259	0.36417	12.90162	1.00348	1	0.69242	0.38111	13.86045	1.00348	1	-0.02429	0.01138	0.51436	0.00339	1	0.03231	0.01161	0.60691	0.00349	1	0	0.00000	28	131	
MSG	550	401.0249	6
SMP	23711	401.03290	0.33325	0.36326	12.29396	1.00348	1	0.69256	0.38130	13.78277	1.01164	1	-0.02846	0.01350	0.60500	0.00351	1	0.03356	0.01204	0.62941	0.00364	1	0	0.00000	28	6	
MSG	551	401.0415	103
SMP	23712	401.04950	0.33311	0.36263	12.24031	1.01164	1	0.69264	0.38137	13.85505	1.01980	1	-0.02846	0.01350	0.60500	0.00329	1	0.03356	0.01204	0.62941	0.00367	1	0	0.00000	28	103	
MSG	552	401.059	104
SMP	23713	401.06699	0.33311	0.36263	12.24031	1.01980	1	0.69216	0.38111	14.01575	1.02796	1	-0.02846	0.01350	0.60500	0.00329	1	0.03356	0.01204	0.62941	0.00366	1	0	0.00000	28	104	
MSG	553	401.0732	65
SMP	23714	401.08121	0.33298	0.36250	12.28041	1.02040	1	0.69261	0.38040	13.83018	1.02856	1	-0.02793	0.01327	0.59484	0.00353	1	0.03356	0.01204	0.62941	0.00373	1	0	0.00000	28	65	
MSG	554	401.0939	-4
SMP	23715	401.10187	0.33290	0.36304	12.34274	1.02100	1	0.69265	0.38122	13.75380	1.02100	1	-0.02793	0.01327	0.59484	0.00336	1	0.03356	0.01204	0.62941	0.00356	1	0	0.00000	28	-4	
MSG	555	401.1284	-20
SMP	23716	401.13638	0.33313	0.36281	13.20142	1.01345	1	0.69239	0.38082	13.93796	1.01345	1	-0.02793	0.01327	0.59484	0.00341	1	0.03356	0.01204	0.62941	0.00358	1	0	0.00000	28	-20	
MSG	556	401.1323	69
SMP	23717	401.14029	0.33294	0.36305	12.79150	1.01345	1	0.69241	0.38083	13.88886	1.01345	1	-0.02846	0.01350	0.60500	0.00330	1	0.03356	0.01204	0.62941	0.00359	1	0	0.00000	28	69	
SMP	23718	401.15512	0.33322	0.36275	12.43748	1.02100	1	0.69229	0.38058	13.91241	1.02100	1	-0.02846	0.01350	0.60500	0.00331	1	0.03356	0.01204	0.62941	0.00355	1	0	0.00000	28	69	
MSG	557	401.1671	81
SMP	23719	401.17511	0.33303	0.36333	12.32676	1.02856	1	0.69187	0.38055	13.46198	1.02856	1	-0.02846	0.01350	0.60500	0.00343	1	0.03356	0.01204	0.62941	0.00365	1	0	0.00000	28	81	
MSG	558	401.202	25
SMP	23720	401.20999	0.33234	0.36375	12.62769	1.03612	1	0.69178	0.38070	13.39707	1.02796	1	-0.02429	0.01143	0.51436	0.00337	1	0.03231	0.01161	0.60691	0.00366	1	0	0.00000	28	25	
SMP	23721	401.24869	0.33189	0.36360	12.04585	1.02796	1	0.69121	0.38076	13.10473	1.01980	1	-0.02429	0.01143	0.51436	0.00345	1	0.03231	0.01161	0.60691	0.00362	1	0	0.00000	28	25	
MSG	559	401.2497	139
SMP	23722	401.25772	0.33196	0.36377	12.24318	1.01980	1	0.69142	0.38052	13.18103	1.01164	1	-0.02429	0.01143	0.51436	0.00345	1	0.03231	0.01161	0.60691	0.00378	1	0	0.00000	28	139	
SMP	23723	401.26239	0.33172	0.36385	12.07379	1.01164	1	0.69077	0.38033	13.50921	1.00348	1	-0.02895	0.01345	0.60808	0.00330	1	0.03189	0.01154	0.60328	0.00358	1	0	0.00000	28	139	
MSG	560	401.2617	-2
SMP	23724	401.26974	0.33159	0.36387	11.90444	1.00348	1	0.69077	0.38033	13.50921	1.00348	1	-0.02895	0.01345	0.60808	0.00336	1	0.03189	0.01154	0.60328	0.00358	1	0	0.00000	28	-2	
SMP	23725	401.27539	0.33142	0.36418	12.43634	1.00348	1	0.69065	0.38060	13.54101	1.00348	1	-0.02895	0.01345	0.60808	0.00335	1	0.03189	0.01154	0.60328	0.00364	1	0	0.00000	28	-2	
SMP	23726	401.28149	0.33117	0.36402	12.69836	1.00348	1	0.69065	0.38056	13.61020	1.00348	1	-0.02895	0.01345	0.60808	0.00339	1	0.03189	0.01154	0.60328	0.00363	1	0	0.00000	28	-2	
SMP	23727	401.29901	0.33052	0.36273	12.30263	1.00348	1	0.68979	0.37952	13.62974	1.00348	1	-0.02895	0.01345	0.60808	0.00328	1	0.03189	0.01154	0.60328	0.00347	1	0	0.00000	28	-2	
SMP	23728	401.31140	0.32978	0.36268	12.17521	1.00348	1	0.68801	0.37884	12.98339	1.00348	1	-0.02895	0.01345	0.60808	0.00321	1	0.03189	0.01154	0.60328	0.00391	1	0	0.00000	28	-2	
SMP	23729	401.33502	0.32405	0.35881	11.89898	0.99592	1	0.68191	0.37533	13.83336	1.01341	1	-0.02874	0.01341	0.58639	0.00366	1	0.03330	0.01293	0.65072	0.00367	1	0	0.00000	28	-2	
MSG	561	401.3426	70
SMP	23730	401.35062	0.32158	0.35759	12.94482	1.00585	1	0.67945	0.37323	13.29805	1.02333	1	-0.02874	0.01341	0.58639	0.00396	1	0.03330	0.01293	0.65072	0.00385	1	0	0.00000	28	70	
MSG	562	401.3523	8
SMP	23731	401.36026	0.32183	0.35802	12.69064	1.01578	1	0.67953	0.37281	13.19821	1.03326	1	-0.02874	0.01341	0.58639	0.00395	1	0.03330	0.01293	0.65072	0.00412	1	0	0.00000	28	8	
MSG	563	401.3692	117
SMP	23732	401.37723	0.32108	0.35782	12.84903	1.03326	1	0.67923	0.37386	13.83558	1.03326	1	-0.02995	0.01395	0.60978	0.00400	1	0.03038	0.01185	0.59598	0.00383	1	0	0.00000	28	117	
MSG	564	401.3851	37
SMP	23733	401.39313	0.32140	0.35785	12.52426	1.04082	1	0.67955	0.37450	13.41493	1.02333	1	-0.02995	0.01395	0.60978	0.00399	1	0.03038	0.01185	0.59598	0.00378	1	0	0.00000	28	37	
MSG	565	401.407	43
SMP	23734	401.41501	0.32141	0.35769	12.55346	1.03089	1	0.67958	0.37410	13.34226	1.01341	1	-0.02995	0.01395	0.60978	0.00391	1	0.03038	0.01185	0.59598	0.00385	1	0	0.00000	28	43	
MSG	566	401.4268	10
SMP	23735	401.43475	0.32145	0.35766	12.68427	1.02096	1	0.67965	0.37432	13.35996	1.01164	1	-0.02995	0.01395	0.60978	0.00388	1	0.03235	0.01254	0.63110	0.00376	1	0	0.00000	28	10	
MSG	567	401.4439	101
SMP	23736	401.45187	0.32151	0.35781	12.49479	1.01164	1	0.68017	0.37417	13.44337	1.01980	1	-0.02995	0.01395	0.60978	0.00393	1	0.03235	0.01254	0.63110	0.00398	1	0	0.00000	28	101	
MSG	568	401.4514	-23
SMP	23737	401.45938	0.32150	0.35819	12.58638	1.01980	1	0.68028	0.37492	13.78698	1.02796	1	-0.02995	0.01395	0.60978	0.00401	1	0.03235	0.01254	0.63110	0.00385	1	0	0.00000	28	-23	
MSG	569	401.468	114
SMP	23738	401.47598	0.32171	0.35830	13.00800	1.02040	1	0.68024	0.37328	13.64375	1.02040	1	-0.02858	0.01328	0.58312	0.00395	1	0.03104	0.01201	0.60443	0.00392	1	0	0.00000	28	114	
MSG	570	401.4836	134
SMP	23739	401.49161	0.32162	0.35839	12.94478	1.01284	1	0.68056	0.37424	13.28390	1.00468	1	-0.02858	0.01328	0.58312	0.00393	1	0.03104	0.01201	0.60443	0.00375	1	0	0.00000	28	134	
MSG	571	401.5	179
SMP	23740	401.50800	0.32168	0.35855	12.99403	0.99713	1	0.68039	0.37330	13.49876	0.98897	1	-0.02858	0.01328	0.58312	0.00389	1	0.03104	0.01201	0.60443	0.00396	1	0	0.00000	28	179	
MSG	572	401.5165	22
SMP	23741	401.52448	0.32172	0.35830	12.47355	0.99753	1	0.68117	0.37433	13.49546	0.98937	1	-0.02995	0.01397	0.61336	0.00394	1	0.03104	0.01201	0.60443	0.00401	1	0	0.00000	28	22	
MSG	573	401.533	123
SMP	23742	401.54099	0.32194	0.35793	12.79868	1.00549	1	0.68090	0.37353	12.95895	1.00549	1	-0.02995	0.01397	0.61336	0.00389	1	0.03104	0.01201	0.60443	0.00401	1	0	0.00000	28	123	
MSG	574	401.5498	185
SMP	23743	401.55783	0.32172	0.35820	12.44521	1.02161	1	0.68107	0.37322	13.05731	1.02161	1	-0.02995	0.01397	0.61336	0.00389	1	0.03104	0.01201	0.60443	0.00405	1	0	0.00000	28	185	
MSG	575	401.5667	241
SMP	23744	401.57474	0.32161	0.35772	12.38065	1.03774	1	0.68095	0.37424	13.34101	1.03774	1	-0.02995	0.01397	0.61336	0.00410	1	0.03131	0.01206	0.60961	0.00388	1	0	0.00000	28	241	
MSG	576	401.5821	71
SMP	23745	401.59012	0.32165	0.35792	12.54275	1.03774	1	0.68079	0.37433	13.20219	1.03774	1	-0.02995	0.01397	0.61336	0.00407	1	0.03131	0.01206	0.60961	0.00387	1	0	0.00000	28	71	
MSG	577	401.5987	-5
SMP	23746	401.60675	0.32165	0.35792	12.54275	1.03774	1	0.68093	0.37400	12.97535	1.03774	1	-0.02995	0.01397	0.61336	0.00407	1	0.03131	0.01206	0.60961	0.00386	1	0	0.00000	28	-5	
MSG	578	401.6151	83
SMP	23747	401.62311	0.32155	0.35770	12.18057	1.02917	1	0.68099	0.37394	12.91220	1.02917	1	-0.02991	0.01393	0.61133	0.00408	1	0.03104	0.01201	0.60443	0.00387	1	0	0.00000	28	83	
MSG	579	401.6313	-52
SMP	23748	401.63934	0.32157	0.35758	12.25209	1.02061	1	0.68096	0.37425	12.89168	1.02061	1	-0.02991	0.01393	0.61133	0.00416	1	0.03104	0.01201	0.60443	0.00378	1	0	0.00000	28	-52	
MSG	580	401.6481	97
SMP	23749	401.65607	0.32162	0.35779	12.23001	1.01204	1	0.68078	0.37424	13.20298	1.01204	1	-0.02991	0.01393	0.61133	0.00407	1	0.03104	0.01201	0.60443	0.00385	1	0	0.00000	28	97	
MSG	581	401.6644	-20
SMP	23750	401.67236	0.32162	0.35779	12.23001	0.99592	1	0.68084	0.37412	13.03807	0.99592	1	-0.02858	0.01328	0.58312	0.00407	1	0.03104	0.01201	0.60443	0.00392	1	0	0.00000	28	-20	
MSG	582	401.6818	33
SMP	23751	401.68976	0.32155	0.35722	11.92066	0.98836	1	0.68089	0.37427	12.89631	0.98836	1	-0.02858	0.01328	0.58312	0.00395	1	0.03104	0.01201	0.60443	0.00371	1	0	0.00000	28	33	
MSG	583	401.6973	-50
SMP	23752	401.70526	0.32149	0.35712	11.89431	0.98081	1	0.68086	0.37311	12.88947	0.98081	1	-0.02858	0.01328	0.58312	0.00394	1	0.03104	0.01201	0.60443	0.00399	1	0	0.00000	28	-50	
MSG	584	401.7135	65
SMP	23753	401.72147	0.32146	0.35737	12.21144	0.97325	1	0.68126	0.37469	13.18781	0.97325	1	-0.02858	0.01339	0.58312	0.00404	1	0.03104	0.01201	0.60443	0.00383	1	0	0.00000	28	65	
MSG	585	401.73	2
SMP	23754	401.73798	0.32160	0.35747	12.25146	0.97325	1	0.68117	0.37392	13.01559	0.97325	1	-0.02858	0.01339	0.58312	0.00379	1	0.03104	0.01201	0.60443	0.00402	1	0	0.00000	28	2	
MSG	586	401.7475	50
SMP	23755	401.75549	0.32165	0.35765	12.31833	0.97325	1	0.68092	0.37331	12.85962	0.97325	1	-0.02858	0.01339	0.58312	0.00369	1	0.03104	0.01201	0.60443	0.00402	1	0	0.00000	28	50	
MSG	587	401.7629	44
SMP	23756	401.77087	0.32161	0.35654	11.96669	0.98081	1	0.68081	0.37342	12.93290	0.98081	1	-0.02991	0.01410	0.61133	0.00394	1	0.03128	0.01216	0.60913	0.00406	1	0	0.00000	28	44	
MSG	588	401.7794	11
SMP	23757	401.78735	0.32157	0.35633	11.94926	0.98836	1	0.68108	0.37443	13.23180	0.98836	1	-0.02991	0.01410	0.61133	0.00393	1	0.03128	0.01216	0.60913	0.00387	1	0	0.00000	28	11	
SMP	23758	401.80399	0.32175	0.35757	11.83305	0.99592	1	0.68117	0.37489	13.18255	0.99592	1	-0.02991	0.01410	0.61133	0.00406	1	0.03128	0.01216	0.60913	0.00383	1	0	0.00000	28	11	
SMP	23759	401.82739	0.32180	0.35734	11.51420	0.99592	1	0.68069	0.37465	12.88045	0.99592	1	-0.02858	0.01339	0.58312	0.00386	1	0.03104	0.01201	0.60443	0.00382	1	0	0.00000	28	11	
MSG	589	401.8311	10
SMP	23760	401.83914	0.32180	0.35832	11.51354	0.98836	1	0.68051	0.37490	12.77187	0.98836	1	-0.02858	0.01339	0.58312	0.00398	1	0.03104	0.01201	0.60443	0.00379	1	0	0.00000	28	10	
MSG	590	401.8475	123
SMP	23761	401.85550	0.32137	0.35785	11.83047	0.98081	1	0.68055	0.37458	12.73024	0.98081	1	-0.02858	0.01339	0.58312	0.00407	1	0.03104	0.01201	0.60443	0.00377	1	0	0.00000	28	123	
MSG	591	401.8621	40
SMP	23762	401.87012	0.32123	0.35853	11.29134	0.98081	1	0.68045	0.37491	12.67821	0.98081	1	-0.02995	0.01395	0.60978	0.00379	1	0.03104	0.01201	0.60443	0.00369	1	0	0.00000	28	40	
MSG	592	401.8791	133
SMP	23763	401.88712	0.32100	0.35883	11.52277	0.98836	1	0.68070	0.37553	12.56749	0.98836	1	-0.02995	0.01395	0.60978	0.00381	1	0.03104	0.01201	0.60443	0.00381	1	0	0.00000	28	133	
MSG	593	401.8947	76
SMP	23764	401.90274	0.32131	0.35753	11.25054	0.99592	1	0.68080	0.37504	12.75201	0.99592	1	-0.02995	0.01395	0.60978	0.00395	1	0.03104	0.01201	0.60443	0.00385	1	0	0.00000	28	76	
MSG	594	401.9117	-26
SMP	23765	401.91974	0.32111	0.35823	11.50609	1.00348	1	0.68014	0.37413	12.13985	1.01164	1	-0.02995	0.01395	0.60978	0.00376	1	0.03235	0.01254	0.63110	0.00403	1	0	0.00000	28	-26	
MSG	595	401.9272	1
SMP	23766	401.93521	0.32117	0.35836	11.49836	1.01164	1	0.68015	0.37512	12.14375	1.01980	1	-0.02995	0.01395	0.60978	0.00377	1	0.03235	0.01254	0.63110	0.00378	1	0	0.00000	28	1	
MSG	596	401.9436	122
SMP	23767	401.95160	0.32111	0.35823	11.50609	1.01980	1	0.68014	0.37413	12.13985	1.02796	1	-0.02995	0.01395	0.60978	0.00376	1	0.03235	0.01254	0.63110	0.00403	1	0	0.00000	28	122	
MSG	597	401.9606	10
SMP	23768	401.96860	0.32079	0.35783	11.53963	1.02796	1	0.68018	0.37427	12.24852	1.03612	1	-0.02995	0.01395	0.60978	0.00401	1	0.03283	0.01279	0.64034	0.00401	1	0	0.00000	28	10	
MSG	598	401.9776	116
SMP	23769	401.98557	0.32096	0.35750	11.30369	1.03612	1	0.68026	0.37476	12.27087	1.03612	1	-0.02995	0.01395	0.60978	0.00402	1	0.03283	0.01279	0.64034	0.00382	1	0	0.00000	28	116	
MSG	599	401.993	55
SMP	23770	402.00098	0.32100	0.35760	11.31484	1.03612	1	0.68017	0.37340	12.03755	1.03612	1	-0.02995	0.01395	0.60978	0.00400	1	0.03283	0.01279	0.64034	0.00398	1	0	0.00000	28	55	
MSG	600	402.0121	58
SMP	23771	402.02005	0.32137	0.35866	11.86844	1.03612	1	0.68046	0.37374	12.29056	1.02796	1	-0.02995	0.01395	0.60978	0.00371	1	0.03104	0.01201	0.60443	0.00392	1	0	0.00000	28	58	
MSG	601	402.0258	52
SMP	23772	402.03384	0.32154	0.35859	11.68044	1.02796	1	0.68065	0.37453	12.52522	1.01980	1	-0.02995	0.01395	0.60978	0.00375	1	0.03104	0.01201	0.60443	0.00384	1	0	0.00000	28	52	
MSG	602	402.0421	82
SMP	23773	402.05008	0.32145	0.35967	11.96529	1.01980	1	0.68081	0.37463	12.40798	1.01164	1	-0.02995	0.01395	0.60978	0.00386	1	0.03104	0.01201	0.60443	0.00381	1	0	0.00000	28	82	
MSG	603	402.0589	-3
SMP	23774	402.06686	0.32214	0.35859	11.46127	1.02020	1	0.68105	0.37506	12.95700	1.02020	1	-0.03080	0.01443	0.63077	0.00395	1	0.03223	0.01235	0.62418	0.00370	1	0	0.00000	28	-3	
MSG	604	402.0802	109
SMP	23775	402.08823	0.32207	0.35905	11.40865	1.02877	1	0.68124	0.37526	12.65131	1.03693	1	-0.03080	0.01443	0.63077	0.00387	1	0.03223	0.01235	0.62418	0.00371	1	0	0.00000	28	109	
MSG	605	402.0925	84
SMP	23776	402.10046	0.32214	0.35869	11.43043	1.04549	1	0.68147	0.37510	12.15378	1.05365	1	-0.03080	0.01443	0.63077	0.00388	1	0.03223	0.01235	0.62418	0.00371	1	0	0.00000	28	84	
MSG	606	402.1118	8
SMP	23777	402.11975	0.32233	0.35680	11.09305	1.05365	1	0.68198	0.37559	12.52907	1.06181	1	-0.02941	0.01380	0.60349	0.00404	1	0.03223	0.01235	0.62418	0.00377	1	0	0.00000	28	8	
MSG	607	402.1324	5
SMP	23778	402.14035	0.32225	0.35724	11.04432	1.05325	1	0.68214	0.37582	12.58864	1.05325	1	-0.02941	0.01380	0.60349	0.00399	1	0.03223	0.01235	0.62418	0.00374	1	0	0.00000	28	5	
MSG	608	402.1485	115
SMP	23779	402.15649	0.32274	0.35758	11.28485	1.04468	1	0.68190	0.37572	12.75642	1.04468	1	-0.02941	0.01380	0.60349	0.00424	1	0.03223	0.01235	0.62418	0.00377	1	0	0.00000	28	115	
MSG	609	402.1591	69
SMP	23780	402.16711	0.32293	0.35882	11.62899	1.02856	1	0.68180	0.37590	12.61726	1.02040	1	-0.02850	0.01335	0.58589	0.00383	1	0.03150	0.01199	0.60884	0.00377	1	0	0.00000	28	69	
MSG	610	402.179	77
SMP	23781	402.18701	0.32330	0.35889	11.20916	1.01284	1	0.68187	0.37547	12.53399	1.00468	1	-0.02850	0.01335	0.58589	0.00384	1	0.03150	0.01199	0.60884	0.00366	1	0	0.00000	28	77	
MSG	611	402.1926	81
