DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	31282	529.93524	0.35138	0.44684	10.87665	1.00347	1	0.71581	0.46659	11.09353	1.00347	1	-0.02578	0.00424	0.61134	0.00371	1	0.03619	0.00216	0.60535	0.00397	1	0	0.00000	24	29	
MSG	27	529.9434	8
SMP	31283	529.95142	0.35127	0.44725	10.68781	1.00347	1	0.71626	0.46745	11.60487	1.00347	1	-0.02578	0.00424	0.61134	0.00385	1	0.03619	0.00216	0.60535	0.00406	1	0	0.00000	24	8	
MSG	28	529.9563	29
SMP	31284	529.96429	0.35156	0.44691	10.46511	1.00347	1	0.71616	0.46709	11.38548	0.99627	1	-0.02578	0.00424	0.61134	0.00392	1	0.03539	0.00211	0.59104	0.00402	1	0	0.00000	24	29	
MSG	29	529.9722	8
SMP	31285	529.98016	0.35127	0.44670	10.61949	0.99627	1	0.71658	0.46668	11.38419	0.98907	1	-0.02578	0.00424	0.61134	0.00374	1	0.03539	0.00211	0.59104	0.00404	1	0	0.00000	24	8	
MSG	30	529.9931	98
SMP	31286	530.00110	0.35139	0.44683	10.72706	0.98907	1	0.71677	0.46696	11.54249	0.98187	1	-0.02578	0.00424	0.61134	0.00368	1	0.03539	0.00211	0.59104	0.00403	1	0	0.00000	24	98	
MSG	31	530.0052	53
SMP	31287	530.01318	0.35190	0.44618	11.19187	0.98187	1	0.71713	0.46626	10.93161	0.97468	1	-0.02578	0.00424	0.61134	0.00387	1	0.03539	0.00211	0.59104	0.00431	1	0	0.00000	24	53	
MSG	32	530.0215	40
SMP	31288	530.02954	0.35192	0.44690	10.94554	0.97468	1	0.71718	0.46693	11.26439	0.97468	1	-0.02578	0.00424	0.61134	0.00364	1	0.03539	0.00211	0.59104	0.00430	1	0	0.00000	24	40	
MSG	33	530.0383	89
SMP	31289	530.04633	0.35139	0.44609	10.60695	0.97468	1	0.71690	0.46731	11.16682	0.97468	1	-0.02578	0.00424	0.61134	0.00390	1	0.03539	0.00211	0.59104	0.00402	1	0	0.00000	24	89	
MSG	34	530.0546	-35
SMP	31290	530.06256	0.35140	0.44602	10.46956	0.97468	1	0.71701	0.46761	11.30917	0.97468	1	-0.02578	0.00424	0.61134	0.00392	1	0.03539	0.00211	0.59104	0.00402	1	0	0.00000	24	-35	
MSG	35	530.0709	69
SMP	31291	530.07892	0.35140	0.44607	10.17555	0.97468	1	0.71676	0.46706	11.88617	0.97468	1	-0.02578	0.00424	0.61134	0.00385	1	0.03539	0.00211	0.59104	0.00405	1	0	0.00000	24	69	
SMP	31292	530.10120	0.35066	0.44527	10.91125	0.97468	1	0.71611	0.46714	12.60576	0.97468	1	-0.02578	0.00424	0.61134	0.00394	1	0.03539	0.00211	0.59104	0.00388	1	0	0.00000	24	69	
SMP	31293	530.11206	0.34473	0.44461	11.02529	0.96712	1	0.70822	0.46445	12.13105	0.97432	1	-0.02579	0.00416	0.59186	0.00402	1	0.03575	0.00224	0.61129	0.00363	1	0	0.00000	24	69	
SMP	31294	530.12817	0.34220	0.44732	10.99972	0.96676	1	0.70701	0.46322	10.94294	0.97396	1	-0.02579	0.00416	0.59186	0.00352	1	0.03575	0.00224	0.61129	0.00394	1	0	0.00000	24	69	
SMP	31295	530.14459	0.34117	0.44788	12.98047	0.96640	1	0.70701	0.46413	11.46487	0.97360	1	-0.02579	0.00416	0.59186	0.00359	1	0.03575	0.00224	0.61129	0.00392	1	0	0.00000	24	69	
SMP	31296	530.16345	0.33726	0.44692	11.05319	0.95933	1	0.70192	0.46496	12.30695	0.96653	1	-0.02560	0.00398	0.57398	0.00423	1	0.03421	0.00218	0.59644	0.00396	1	0	0.00000	24	69	
SMP	31297	530.17743	0.33735	0.44712	11.12360	0.95981	1	0.70176	0.46493	12.01008	0.95981	1	-0.02560	0.00398	0.57398	0.00418	1	0.03421	0.00218	0.59644	0.00384	1	0	0.00000	24	69	
SMP	31298	530.19598	0.33739	0.44731	11.22535	0.95309	1	0.70196	0.46519	12.13864	0.95309	1	-0.02560	0.00398	0.57398	0.00413	1	0.03421	0.00218	0.59644	0.00384	1	0	0.00000	24	69	
MSG	36	530.2087	81
SMP	31299	530.21667	0.33755	0.44794	11.34688	0.94638	1	0.70215	0.46572	12.34947	0.94638	1	-0.02560	0.00398	0.57398	0.00396	1	0.03592	0.00228	0.62420	0.00366	1	0	0.00000	24	81	
MSG	37	530.2194	70
SMP	31300	530.22736	0.33755	0.44794	11.29699	0.94638	1	0.70191	0.46615	12.31441	0.94638	1	-0.02560	0.00398	0.57398	0.00395	1	0.03592	0.00228	0.62420	0.00382	1	0	0.00000	24	70	
MSG	38	530.2352	35
SMP	31301	530.24323	0.33729	0.44770	11.53855	0.94638	1	0.70214	0.46618	12.05023	0.94638	1	-0.02560	0.00398	0.57398	0.00393	1	0.03592	0.00228	0.62420	0.00396	1	0	0.00000	24	35	
MSG	39	530.2533	50
SMP	31302	530.26129	0.33797	0.44822	10.77110	0.96065	1	0.70303	0.46583	12.12454	0.96065	1	-0.02731	0.00427	0.61483	0.00375	1	0.03592	0.00222	0.62420	0.00395	1	0	0.00000	24	50	
MSG	40	530.2686	132
SMP	31303	530.27661	0.33778	0.44867	10.91477	0.97492	1	0.70291	0.46660	12.58698	0.97492	1	-0.02731	0.00427	0.61483	0.00389	1	0.03592	0.00222	0.62420	0.00381	1	0	0.00000	24	132	
MSG	41	530.2853	69
SMP	31304	530.29327	0.33791	0.44698	10.31806	0.98920	1	0.70305	0.46652	12.53519	0.98920	1	-0.02731	0.00427	0.61483	0.00394	1	0.03592	0.00222	0.62420	0.00376	1	0	0.00000	24	69	
MSG	42	530.301	35
SMP	31305	530.30896	0.33824	0.44822	11.34866	0.99592	1	0.70355	0.46677	12.28708	0.99592	1	-0.02590	0.00405	0.58436	0.00384	1	0.03479	0.00214	0.60068	0.00376	1	0	0.00000	24	35	
MSG	43	530.3183	81
SMP	31306	530.32629	0.33835	0.44732	11.65083	0.98836	1	0.70351	0.46679	12.43825	0.98836	1	-0.02590	0.00405	0.58436	0.00381	1	0.03479	0.00214	0.60068	0.00377	1	0	0.00000	24	81	
MSG	44	530.3622	22
SMP	31307	530.37018	0.33869	0.44713	11.81996	0.98080	1	0.70342	0.46549	12.15016	0.98080	1	-0.02590	0.00405	0.58436	0.00377	1	0.03479	0.00214	0.60068	0.00388	1	0	0.00000	24	22	
MSG	45	530.3733	1
SMP	31308	530.38129	0.33853	0.44670	11.13160	0.96653	1	0.70358	0.46515	11.28905	0.96653	1	-0.02522	0.00417	0.57012	0.00379	1	0.03479	0.00225	0.60068	0.00406	1	0	0.00000	24	1	
MSG	46	530.3769	-59
SMP	31309	530.38495	0.33826	0.44646	11.04130	0.95981	1	0.70363	0.46408	11.29745	0.95981	1	-0.02522	0.00417	0.57012	0.00374	1	0.03479	0.00225	0.60068	0.00385	1	0	0.00000	24	-59	
MSG	47	530.3932	-33
SMP	31310	530.40118	0.33861	0.44626	11.38884	0.95309	1	0.70430	0.46510	11.75679	0.95309	1	-0.02522	0.00417	0.57012	0.00374	1	0.03479	0.00225	0.60068	0.00373	1	0	0.00000	24	-33	
SMP	31311	530.41461	0.33832	0.44537	10.75626	0.95309	1	0.70362	0.46479	12.49347	0.95309	1	-0.02590	0.00427	0.58436	0.00390	1	0.03479	0.00237	0.60068	0.00372	1	0	0.00000	24	-33	
MSG	48	530.4203	-60
SMP	31312	530.42834	0.33809	0.44595	10.98580	0.95981	1	0.70369	0.46476	12.44964	0.95981	1	-0.02590	0.00427	0.58436	0.00394	1	0.03479	0.00237	0.60068	0.00375	1	0	0.00000	24	-60	
MSG	49	530.436	25
SMP	31313	530.44397	0.33839	0.44584	10.78366	0.96653	1	0.70372	0.46483	12.47530	0.96653	1	-0.02590	0.00427	0.58436	0.00394	1	0.03479	0.00237	0.60068	0.00374	1	0	0.00000	24	25	
MSG	50	530.4597	43
SMP	31314	530.46771	0.33776	0.44558	11.13448	0.98080	1	0.70292	0.46328	11.66593	0.98080	1	-0.02670	0.00456	0.60103	0.00410	1	0.03592	0.00252	0.62420	0.00406	1	0	0.00000	24	43	
MSG	51	530.4734	90
SMP	31315	530.48145	0.33704	0.44419	11.29618	0.98836	1	0.70239	0.46287	12.36452	0.98836	1	-0.02670	0.00456	0.60103	0.00403	1	0.03592	0.00252	0.62420	0.00375	1	0	0.00000	24	90	
MSG	52	530.4904	7
SMP	31316	530.49841	0.33707	0.44359	11.32670	0.99592	1	0.70231	0.46259	12.64896	0.99592	1	-0.02670	0.00456	0.60103	0.00392	1	0.03592	0.00252	0.62420	0.00375	1	0	0.00000	24	7	
MSG	53	530.5104	84
SMP	31317	530.51837	0.33684	0.44324	10.87825	0.98920	1	0.70221	0.46218	12.37369	0.98920	1	-0.02531	0.00431	0.56742	0.00421	1	0.03592	0.00257	0.62420	0.00387	1	0	0.00000	24	84	
MSG	54	530.5215	21
SMP	31318	530.52954	0.33686	0.44277	11.15072	0.97492	1	0.70213	0.46195	12.31413	0.97492	1	-0.02531	0.00431	0.56742	0.00428	1	0.03592	0.00257	0.62420	0.00392	1	0	0.00000	24	21	
