DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	4951	82.91335	0.34416	0.40862	12.03472	0.99900	1	0.70840	0.41402	12.70924	1.00620	1	-0.02620	0.00874	0.61300	0.00332	1	0.03524	0.00783	0.59684	0.00346	1	0	0.00000	35	-29	
MSG	337	82.9155	38
SMP	4952	82.92348	0.34476	0.40848	11.56181	0.99763	1	0.70861	0.41397	13.04404	1.00483	1	-0.02620	0.00874	0.61300	0.00349	1	0.03524	0.00783	0.59684	0.00347	1	0	0.00000	35	38	
MSG	338	82.9356	101
SMP	4953	82.94358	0.34493	0.40870	10.59825	0.98871	1	0.70787	0.41512	12.98905	1.00407	1	-0.02519	0.00853	0.59065	0.00360	1	0.03662	0.00821	0.62112	0.00322	1	0	0.00000	35	101	
MSG	339	82.9504	75
SMP	4954	82.95840	0.34464	0.40269	13.67309	0.99651	1	0.72696	0.40013	6.54379	1.00467	1	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	0	0.00000	35	75	
MSG	340	82.9649	136
SMP	4955	82.97287	0.34464	0.40269	13.67309	0.99712	0	0.72696	0.40013	6.54379	1.00528	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	0	0.00000	35	136	
MSG	341	82.9852	297
SMP	4956	82.99319	0.34464	0.40269	13.67309	0.99772	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	0	0.00000	35	297	
MSG	342	82.9982	613
SMP	4957	83.00622	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	613	
MSG	343	83.0138	525
SMP	4958	83.02179	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	525	
MSG	344	83.0314	152
SMP	4959	83.03942	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	152	
MSG	345	83.0466	-118
SMP	4960	83.05455	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-118	
SMP	4961	83.07092	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-118	
SMP	4962	83.11019	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-118	
MSG	346	83.1074	-492
SMP	4963	83.11543	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-492	
SMP	4964	83.12074	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-492	
MSG	347	83.1409	-506
SMP	4965	83.14889	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-506	
MSG	348	83.1451	-333
SMP	4966	83.15306	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-333	
MSG	349	83.1621	-347
SMP	4967	83.17005	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-347	
MSG	350	83.1792	-49
SMP	4968	83.18719	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-49	
MSG	351	83.1947	-20
SMP	4969	83.20267	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	-20	
MSG	352	83.2198	117
SMP	4970	83.22782	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	117	
MSG	353	83.2288	131
SMP	4971	83.23683	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	131	
MSG	354	83.2462	86
SMP	4972	83.25420	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	86	
SMP	4973	83.26881	0.34464	0.40269	13.67309	1.00588	0	0.72696	0.40013	6.54379	1.00588	0	-0.02519	0.00853	0.59065	0.00419	1	0.03662	0.00821	0.62112	0.00202	1	46	0.00000	35	86	
MSG	355	83.2769	96
SMP	4974	83.28491	0.34577	0.40839	11.42277	1.01344	1	0.70991	0.41452	12.80191	1.00528	1	-0.02519	0.00853	0.59065	0.00343	1	0.03662	0.00821	0.62112	0.00321	1	0	0.27869	36	96	
MSG	356	83.2952	253
SMP	4975	83.30322	0.34546	0.40860	11.55664	1.01283	1	0.70930	0.41537	13.25066	1.00467	1	-0.02519	0.00853	0.59065	0.00346	1	0.03662	0.00821	0.62112	0.00332	1	0	0.00000	36	253	
MSG	357	83.3099	56
SMP	4976	83.31793	0.34516	0.40878	11.55442	1.01223	1	0.70967	0.41497	12.87256	1.00407	1	-0.02519	0.00853	0.59065	0.00346	1	0.03662	0.00821	0.62112	0.00325	1	0	0.00000	36	56	
MSG	358	83.3262	123
SMP	4977	83.33418	0.34528	0.40887	11.69539	1.01163	1	0.70942	0.41441	12.60191	1.00347	1	-0.02620	0.00874	0.61300	0.00340	1	0.03565	0.00784	0.60182	0.00338	1	0	0.00000	36	123	
MSG	359	83.3429	153
SMP	4978	83.35094	0.34525	0.40867	11.31126	1.00347	1	0.70900	0.41416	12.62288	1.00347	1	-0.02620	0.00874	0.61300	0.00338	1	0.03565	0.00784	0.60182	0.00341	1	0	0.00000	36	153	
MSG	360	83.3587	135
SMP	4979	83.36672	0.34524	0.40876	11.51637	1.00347	1	0.70882	0.41426	12.75902	1.00347	1	-0.02620	0.00874	0.61300	0.00339	1	0.03565	0.00784	0.60182	0.00334	1	0	0.00000	36	135	
MSG	361	83.3762	141
SMP	4980	83.38419	0.34437	0.40831	12.00596	1.00347	1	0.70867	0.41419	12.95317	0.99627	1	-0.02620	0.00874	0.61300	0.00336	1	0.03448	0.00765	0.58301	0.00326	1	0	0.00000	36	141	
MSG	362	83.3934	108
SMP	4981	83.40144	0.34429	0.40798	11.97247	0.99627	1	0.70857	0.41426	13.09782	0.98907	1	-0.02620	0.00874	0.61300	0.00348	1	0.03448	0.00765	0.58301	0.00326	1	0	0.00000	36	108	
MSG	363	83.4081	136
SMP	4982	83.41605	0.34416	0.40807	12.18095	0.98907	1	0.70864	0.41415	13.25074	0.98187	1	-0.02620	0.00874	0.61300	0.00346	1	0.03448	0.00765	0.58301	0.00330	1	0	0.00000	36	136	
MSG	364	83.4247	81
SMP	4983	83.43268	0.34484	0.40815	12.20455	0.97431	1	0.70913	0.41338	13.24489	0.97431	1	-0.02489	0.00837	0.58374	0.00333	1	0.03607	0.00799	0.60893	0.00343	1	0	0.00000	35	81	
MSG	365	83.4409	96
SMP	4984	83.44893	0.34568	0.40700	12.61354	0.96675	1	0.71011	0.41281	13.06199	0.97395	1	-0.02489	0.00837	0.58374	0.00326	1	0.03607	0.00799	0.60893	0.00353	1	0	0.00000	35	96	
MSG	366	83.4573	66
SMP	4985	83.46529	0.34594	0.40729	12.68386	0.96640	1	0.71016	0.41295	13.10795	0.97360	1	-0.02489	0.00837	0.58374	0.00334	1	0.03607	0.00799	0.60893	0.00351	1	0	0.00000	35	66	
MSG	367	83.4737	49
SMP	4986	83.48166	0.34706	0.40651	12.70831	0.96604	1	0.71086	0.41299	13.55886	0.97324	1	-0.02463	0.00836	0.58274	0.00341	1	0.03618	0.00797	0.60698	0.00360	1	0	0.00000	35	49	
MSG	368	83.4901	57
SMP	4987	83.49805	0.34690	0.40621	12.26596	0.97324	1	0.71109	0.41282	13.42688	0.97324	1	-0.02463	0.00836	0.58274	0.00342	1	0.03618	0.00797	0.60698	0.00362	1	0	0.00000	35	57	
MSG	369	83.5083	19
SMP	4988	83.51629	0.34704	0.40644	12.10013	0.97324	1	0.71107	0.41334	13.63882	0.97324	1	-0.02463	0.00836	0.58274	0.00349	1	0.03618	0.00797	0.60698	0.00349	1	0	0.00000	35	19	
MSG	370	83.5231	105
SMP	4989	83.53109	0.34757	0.40774	12.14548	0.98080	1	0.71159	0.41269	13.02675	0.98080	1	-0.02609	0.00888	0.61874	0.00343	1	0.03618	0.00797	0.60698	0.00358	1	0	0.00000	35	105	
MSG	371	83.5394	131
SMP	4990	83.54742	0.34770	0.40763	11.96822	0.98835	1	0.71144	0.41339	12.78923	0.98835	1	-0.02609	0.00888	0.61874	0.00346	1	0.03618	0.00797	0.60698	0.00349	1	0	0.00000	35	131	
SMP	4991	83.56757	0.34738	0.40711	11.48446	0.99591	1	0.71137	0.41309	12.67784	0.99591	1	-0.02609	0.00888	0.61874	0.00356	1	0.03618	0.00797	0.60698	0.00342	1	0	0.00000	35	131	
MSG	372	83.5726	39
SMP	4992	83.58060	0.34755	0.40780	11.59898	1.00347	1	0.71137	0.41392	12.92801	1.00347	1	-0.02609	0.00888	0.61874	0.00339	1	0.03618	0.00797	0.60698	0.00332	1	0	0.00000	35	39	
MSG	373	83.5888	93
SMP	4993	83.59679	0.34754	0.40789	11.58616	1.00347	1	0.71193	0.41389	12.33721	1.00347	1	-0.02609	0.00888	0.61874	0.00336	1	0.03618	0.00797	0.60698	0.00336	1	0	0.00000	35	93	
MSG	374	83.6052	-13
SMP	4994	83.61318	0.34827	0.40802	11.49734	1.00347	1	0.71198	0.41361	12.28578	1.00347	1	-0.02609	0.00888	0.61874	0.00355	1	0.03618	0.00797	0.60698	0.00340	1	0	0.00000	35	-13	
MSG	375	83.6219	22
SMP	4995	83.62992	0.34756	0.40820	11.49323	0.99591	1	0.71197	0.41363	12.29184	0.99591	1	-0.02463	0.00836	0.58274	0.00338	1	0.03618	0.00797	0.60698	0.00338	1	0	0.00000	35	22	
SMP	4996	83.64606	0.34737	0.40796	11.21263	0.98835	1	0.71187	0.41359	12.23199	0.98835	1	-0.02463	0.00836	0.58274	0.00351	1	0.03618	0.00797	0.60698	0.00331	1	0	0.00000	35	22	
MSG	376	83.6562	121
SMP	4997	83.66415	0.34758	0.40835	11.55956	0.98080	1	0.71186	0.41393	12.52613	0.98080	1	-0.02463	0.00836	0.58274	0.00336	1	0.03618	0.00797	0.60698	0.00330	1	0	0.00000	35	121	
MSG	377	83.6709	184
SMP	4998	83.67893	0.34765	0.40842	11.36283	0.97324	1	0.71181	0.41386	12.34516	0.97324	1	-0.02463	0.00836	0.58274	0.00336	1	0.03618	0.00797	0.60698	0.00330	1	0	0.00000	35	184	
MSG	378	83.6877	58
SMP	4999	83.69567	0.34744	0.40839	11.20874	0.97324	1	0.71189	0.41405	12.47730	0.97324	1	-0.02463	0.00836	0.58274	0.00332	1	0.03618	0.00797	0.60698	0.00332	1	0	0.00000	35	58	
MSG	379	83.7037	71
SMP	5000	83.71166	0.34764	0.40830	11.35889	0.97324	1	0.71185	0.41411	12.50368	0.97324	1	-0.02463	0.00836	0.58274	0.00337	1	0.03618	0.00797	0.60698	0.00339	1	0	0.00000	35	71	
MSG	380	83.7238	-25
SMP	5001	83.73181	0.34746	0.40814	10.76476	0.97324	1	0.71190	0.41372	12.41477	0.97324	1	-0.02463	0.00836	0.58274	0.00344	1	0.03618	0.00797	0.60698	0.00339	1	0	0.00000	35	-25	
MSG	381	83.7439	5
SMP	5002	83.75187	0.34731	0.40772	10.77423	0.97324	1	0.71191	0.41396	12.45086	0.97324	1	-0.02463	0.00836	0.58274	0.00331	1	0.03618	0.00797	0.60698	0.00336	1	0	0.00000	35	5	
MSG	382	83.7531	89
SMP	5003	83.76105	0.34720	0.40782	11.06710	0.97324	1	0.71185	0.41397	12.40354	0.97324	1	-0.02463	0.00836	0.58274	0.00331	1	0.03618	0.00797	0.60698	0.00337	1	0	0.00000	35	89	
MSG	383	83.7694	112
SMP	5004	83.77741	0.34720	0.40803	11.07020	0.98080	1	0.71182	0.41390	12.32060	0.98080	1	-0.02561	0.00862	0.60465	0.00328	1	0.03618	0.00797	0.60698	0.00337	1	0	0.00000	35	112	
MSG	384	83.7876	-37
SMP	5005	83.79558	0.34705	0.40739	10.95404	0.98835	1	0.71173	0.41369	12.09855	0.98835	1	-0.02561	0.00862	0.60465	0.00347	1	0.03618	0.00797	0.60698	0.00341	1	0	0.00000	35	-37	
MSG	385	83.8023	0
SMP	5006	83.81029	0.34722	0.40809	11.01023	0.99591	1	0.71175	0.41349	12.18480	0.99591	1	-0.02561	0.00862	0.60465	0.00330	1	0.03618	0.00797	0.60698	0.00343	1	0	0.00000	35	0	
MSG	386	83.8194	-43
SMP	5007	83.82742	0.34714	0.40786	11.09839	1.00347	1	0.71140	0.41399	12.81479	1.00347	1	-0.02561	0.00867	0.60465	0.00325	1	0.03618	0.00797	0.60698	0.00332	1	0	0.00000	35	-43	
MSG	387	83.8352	6
SMP	5008	83.84318	0.34681	0.40769	10.70800	1.00347	1	0.71072	0.41424	12.33118	1.00347	1	-0.02561	0.00867	0.60465	0.00314	1	0.03618	0.00797	0.60698	0.00337	1	0	0.00000	35	6	
MSG	388	83.8515	-53
SMP	5009	83.85954	0.34666	0.40754	11.06072	1.00347	1	0.71042	0.41420	12.07567	1.00347	1	-0.02561	0.00867	0.60465	0.00312	1	0.03618	0.00797	0.60698	0.00342	1	0	0.00000	35	-53	
MSG	389	83.8681	-46
SMP	5010	83.87610	0.34459	0.40781	11.21363	1.01203	1	0.70913	0.41412	12.51386	1.01203	1	-0.02703	0.00905	0.63115	0.00327	1	0.03524	0.00783	0.59684	0.00330	1	0	0.00000	35	-46	
MSG	390	83.8854	-68
SMP	5011	83.89341	0.34369	0.40789	10.61175	1.02060	1	0.70811	0.41391	12.41837	1.02060	1	-0.02703	0.00905	0.63115	0.00334	1	0.03524	0.00783	0.59684	0.00342	1	0	0.00000	35	-68	
MSG	391	83.9009	-7
SMP	5012	83.90894	0.34392	0.40834	11.26492	1.02916	1	0.70801	0.41377	12.36052	1.02916	1	-0.02703	0.00905	0.63115	0.00326	1	0.03524	0.00783	0.59684	0.00340	1	0	0.00000	35	-7	
MSG	392	83.9176	77
SMP	5013	83.92555	0.34330	0.40745	10.89218	1.02160	1	0.70708	0.41361	12.19015	1.02160	1	-0.02552	0.00851	0.59330	0.00322	1	0.03563	0.00795	0.60542	0.00340	1	0	0.00000	35	77	
MSG	393	83.9337	12
SMP	5014	83.94167	0.34316	0.40710	10.53536	1.00548	1	0.70694	0.41390	11.98831	1.00548	1	-0.02552	0.00851	0.59330	0.00349	1	0.03563	0.00795	0.60542	0.00338	1	0	0.00000	35	12	
MSG	394	83.9504	-9
SMP	5015	83.95842	0.34303	0.40823	10.61435	0.98936	1	0.70687	0.41408	12.18999	0.98936	1	-0.02552	0.00851	0.59330	0.00351	1	0.03563	0.00795	0.60542	0.00337	1	0	0.00000	35	-9	
SMP	5016	83.97487	0.34473	0.40913	11.08483	0.98080	1	0.70689	0.41420	12.37061	0.98080	1	-0.02667	0.00883	0.61586	0.00379	1	0.03602	0.00812	0.61402	0.00345	1	0	0.00000	35	-9	
SMP	5017	83.99162	0.34234	0.40803	9.96031	0.98835	1	0.70705	0.41419	12.47873	0.98835	1	-0.02667	0.00883	0.61586	0.00336	1	0.03602	0.00812	0.61402	0.00338	1	0	0.00000	35	-9	
MSG	395	84.0006	98
SMP	5018	84.00861	0.34213	0.40790	10.24276	0.99591	1	0.70693	0.41433	12.46191	0.99591	1	-0.02667	0.00883	0.61586	0.00335	1	0.03602	0.00812	0.61402	0.00342	1	0	0.00000	35	98	
MSG	396	84.0159	146
SMP	5019	84.02393	0.34175	0.40847	10.57657	1.00347	1	0.70557	0.41411	12.11194	1.00347	1	-0.02650	0.00868	0.60945	0.00338	1	0.03536	0.00794	0.60457	0.00332	1	0	0.00000	35	146	
MSG	397	84.0327	128
SMP	5020	84.04066	0.34174	0.40857	10.44229	1.00347	1	0.70546	0.41428	12.15830	1.00347	1	-0.02650	0.00868	0.60945	0.00351	1	0.03536	0.00794	0.60457	0.00336	1	0	0.00000	35	128	
SMP	5021	84.06415	0.34187	0.40903	10.55022	1.00347	1	0.70537	0.41406	12.15578	1.00347	1	-0.02650	0.00868	0.60945	0.00337	1	0.03536	0.00794	0.60457	0.00336	1	0	0.00000	35	128	
MSG	398	84.0705	54
SMP	5022	84.07851	0.34397	0.41001	11.16303	1.01203	1	0.70581	0.41413	12.38248	1.01203	1	-0.02712	0.00893	0.62229	0.00426	1	0.03538	0.00802	0.60694	0.00353	1	0	0.00000	35	54	
MSG	399	84.0825	-9
SMP	5023	84.09045	0.34169	0.40881	10.46354	1.02060	1	0.70575	0.41328	12.31543	1.02060	1	-0.02712	0.00893	0.62229	0.00340	1	0.03538	0.00802	0.60694	0.00329	1	0	0.00000	35	-9	
MSG	400	84.0986	83
SMP	5024	84.10664	0.34274	0.40917	11.40454	1.02916	1	0.70575	0.41289	12.57229	1.02916	1	-0.02712	0.00893	0.62229	0.00356	1	0.03538	0.00802	0.60694	0.00331	1	0	0.00000	35	83	
MSG	401	84.1163	-12
SMP	5025	84.12431	0.34248	0.40910	11.16407	1.02916	1	0.70534	0.41205	12.33079	1.02916	1	-0.02609	0.00857	0.59748	0.00379	1	0.03564	0.00814	0.61131	0.00342	1	0	0.00000	35	-12	
MSG	402	84.1314	41
SMP	5026	84.13938	0.34326	0.40974	11.15815	1.02060	1	0.70527	0.41285	12.22945	1.02060	1	-0.02609	0.00857	0.59748	0.00407	1	0.03564	0.00814	0.61131	0.00322	1	0	0.00000	35	41	
MSG	403	84.1476	81
SMP	5027	84.15562	0.34259	0.40915	11.50604	1.01203	1	0.70578	0.41330	12.30680	1.01203	1	-0.02609	0.00857	0.59748	0.00366	1	0.03564	0.00814	0.61131	0.00333	1	0	0.00000	35	81	
MSG	404	84.1642	54
SMP	5028	84.17220	0.34139	0.40861	10.70127	1.01203	1	0.70582	0.41317	12.56552	1.02019	1	-0.02712	0.00893	0.62229	0.00349	1	0.03635	0.00823	0.62261	0.00344	1	0	0.00000	35	54	
MSG	405	84.1805	43
SMP	5029	84.18845	0.34175	0.40837	10.55299	1.02876	1	0.70610	0.41327	12.42319	1.03692	1	-0.02712	0.00893	0.62229	0.00354	1	0.03635	0.00823	0.62261	0.00350	1	0	0.00000	35	43	
MSG	406	84.197	92
SMP	5030	84.20496	0.34161	0.40797	10.55514	1.04548	1	0.70567	0.41279	12.28436	1.05364	1	-0.02712	0.00893	0.62229	0.00330	1	0.03635	0.00823	0.62261	0.00342	1	0	0.00000	35	92	
MSG	407	84.2133	56
SMP	5031	84.22131	0.34203	0.40858	10.23024	1.05364	1	0.70592	0.41267	12.06032	1.05364	1	-0.02650	0.00868	0.60945	0.00359	1	0.03575	0.00808	0.61129	0.00332	1	0	0.00000	35	56	
SMP	5032	84.23747	0.34191	0.40753	10.45777	1.04508	1	0.70625	0.41339	11.44212	1.03692	1	-0.02650	0.00868	0.60945	0.00339	1	0.03575	0.00808	0.61129	0.00347	1	0	0.00000	35	56	
MSG	408	84.2459	136
SMP	5033	84.25394	0.34191	0.40753	10.45777	1.02835	1	0.70617	0.41302	11.44893	1.02019	1	-0.02650	0.00868	0.60945	0.00339	1	0.03575	0.00808	0.61129	0.00355	1	0	0.00000	35	136	
MSG	409	84.2623	128
SMP	5034	84.27029	0.34218	0.40820	10.87776	1.00407	1	0.70698	0.41394	12.36448	0.99591	1	-0.02516	0.00832	0.57984	0.00333	1	0.03602	0.00812	0.61402	0.00344	1	0	0.00000	35	128	
MSG	410	84.2787	87
SMP	5035	84.28667	0.34281	0.40907	10.91344	0.98835	1	0.70727	0.41421	12.10688	0.98835	1	-0.02516	0.00832	0.57984	0.00346	1	0.03602	0.00812	0.61402	0.00353	1	0	0.00000	35	87	
MSG	411	84.295	84
SMP	5036	84.30304	0.34274	0.40912	11.06562	0.98080	1	0.70686	0.41424	12.53806	0.98080	1	-0.02516	0.00832	0.57984	0.00344	1	0.03602	0.00812	0.61402	0.00343	1	0	0.00000	35	84	
MSG	412	84.3119	55
SMP	5037	84.31989	0.34303	0.40868	10.66415	0.98080	1	0.70688	0.41408	11.97089	0.98896	1	-0.02618	0.00865	0.60731	0.00357	1	0.03569	0.00797	0.60744	0.00330	1	0	0.00000	35	55	
MSG	413	84.3281	-14
SMP	5038	84.33606	0.34301	0.40846	10.61602	0.99651	1	0.70689	0.41419	11.99182	1.00467	1	-0.02618	0.00865	0.60731	0.00360	1	0.03569	0.00797	0.60744	0.00327	1	0	0.00000	35	-14	
SMP	5039	84.35241	0.34301	0.40846	10.61602	1.01223	1	0.70688	0.41408	11.97089	1.02039	1	-0.02618	0.00865	0.60731	0.00360	1	0.03569	0.00797	0.60744	0.00330	1	0	0.00000	35	-14	
MSG	414	84.3611	-34
SMP	5040	84.36906	0.34349	0.40808	10.73859	1.02795	1	0.70668	0.41365	12.08813	1.03611	1	-0.02619	0.00871	0.60750	0.00349	1	0.03569	0.00803	0.60744	0.00345	1	0	0.00000	35	-34	
MSG	415	84.3773	16
SMP	5041	84.38529	0.34415	0.40861	9.50478	1.03611	1	0.70662	0.41364	10.73426	1.03611	1	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	0	0.00000	35	16	
MSG	416	84.3937	373
SMP	5042	84.40166	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	0	0.00000	35	373	
MSG	417	84.4109	661
SMP	5043	84.41895	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	0	0.00000	35	661	
MSG	418	84.4266	652
SMP	5044	84.43461	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	652	
MSG	419	84.4433	385
SMP	5045	84.45130	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	385	
MSG	420	84.4594	164
SMP	5046	84.46742	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	164	
MSG	421	84.4758	-135
SMP	5047	84.48380	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-135	
MSG	422	84.4922	-409
SMP	5048	84.50017	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-409	
MSG	423	84.5087	-556
SMP	5049	84.51666	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-556	
MSG	424	84.5252	-635
SMP	5050	84.53316	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-635	
MSG	425	84.5416	-566
SMP	5051	84.54955	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-566	
MSG	426	84.5589	-585
SMP	5052	84.56693	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-585	
MSG	427	84.5745	-386
SMP	5053	84.58254	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-386	
MSG	428	84.5908	-401
SMP	5054	84.59879	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-401	
MSG	429	84.6078	-66
SMP	5055	84.61584	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-66	
MSG	430	84.6237	-54
SMP	5056	84.63168	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-54	
MSG	431	84.6408	-35
SMP	5057	84.64884	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	-35	
MSG	432	84.6566	27
SMP	5058	84.66455	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	27	
MSG	433	84.6729	11
SMP	5059	84.68092	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	11	
MSG	434	84.6895	82
SMP	5060	84.69745	0.34415	0.40861	9.50478	1.03611	0	0.70662	0.41364	10.73426	1.03611	0	-0.02619	0.00871	0.60750	0.00301	1	0.03569	0.00803	0.60744	0.00319	1	47	0.00000	35	82	
